Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,112.4375,116.0,111.875,116.0,81.972145,10347700
2000-01-04,114.0,114.5,110.875,112.0625,79.18969,8227800
2000-01-05,112.9375,119.75,112.125,116.0,81.972145,12733200
2000-01-06,118.0,118.9375,113.5,114.0,80.558853,7971900
2000-01-07,117.25,117.9375,110.625,113.5,80.20554399999999,11856700
2000-01-10,117.25,119.375,115.375,118.0,83.38549,8540500
2000-01-11,117.875,121.125,116.625,119.0,84.092117,7873300
2000-01-12,119.625,122.0,118.25,119.5,84.445427,6803800
2000-01-13,119.9375,121.0,115.75,118.25,83.562126,8489700
2000-01-14,120.9375,123.3125,117.5,119.625,84.53379100000001,10956600
2000-01-18,119.6875,119.75,115.0,115.75,81.795456,7643900
2000-01-19,115.5625,122.0,112.6875,119.5,84.445427,8634500
2000-01-20,123.0,124.75,119.0,119.0,84.092117,17783400
2000-01-21,121.875,123.0,119.9375,121.5,85.858765,7868700
2000-01-24,121.875,122.875,116.5625,121.5,85.858765,6499200
2000-01-25,116.75,119.5,116.0,119.125,84.180458,6936900
2000-01-26,119.0625,119.9375,116.0,116.75,82.50218199999999,4895100
2000-01-27,118.0,118.4375,111.625,113.5,80.20554399999999,8324600
2000-01-28,112.75,114.1875,110.0625,111.5625,78.83635699999999,6669400
2000-01-31,111.375,112.8125,109.625,112.25,79.322182,6202700
2000-02-01,112.375,113.4375,109.125,110.0,77.732201,7304700
2000-02-02,112.0,115.8125,110.375,113.5,80.20554399999999,7707700
2000-02-03,115.0,117.5,114.0625,117.125,82.767128,6213800
2000-02-04,118.1875,118.4375,114.8125,115.625,81.707153,5405300
2000-02-07,116.0,116.875,113.125,114.125,80.647171,5779500
2000-02-08,116.9375,119.0,116.1875,118.8125,84.048004,5464300
2000-02-09,119.0,119.75,117.0,117.375,83.031113,5374700
2000-02-10,117.6875,119.125,116.875,119.125,84.269081,4446600
2000-02-11,119.0625,119.4375,114.5625,115.375,81.616318,5749400
2000-02-14,116.0,116.375,114.5,116.0625,82.102638,4544000
2000-02-15,115.875,117.4375,113.875,117.125,82.854218,5177500
2000-02-16,116.5,117.3125,115.25,115.75,81.881592,3966900
2000-02-17,116.5,118.875,115.75,116.75,82.589005,5237500
2000-02-18,115.25,115.9375,111.5,112.5,79.58252,7673400
2000-02-22,112.0,113.4375,108.75,111.0,78.521446,7654800
2000-02-23,110.5,110.5,108.5,108.75,76.929787,7435300
2000-02-24,108.8125,111.0,108.1875,110.5,78.16771700000001,9112000
2000-02-25,109.875,109.875,104.9375,108.0,76.39921600000001,10312200
2000-02-28,104.625,106.5,103.9375,104.5,73.92333199999999,8479900
2000-02-29,105.5625,105.5625,100.9375,102.75,72.68537099999999,10484900
2000-03-01,102.0,105.5,100.0625,100.25,70.91690799999999,10807800
2000-03-02,100.5,105.4375,99.5,103.125,72.950676,11192900
2000-03-03,107.25,110.0,106.0625,108.0,76.39921600000001,10162800
2000-03-06,109.9375,111.0,101.0,103.0625,72.906448,10747400
2000-03-07,106.0,107.0,101.6875,103.0,72.862228,10035100
2000-03-08,103.0,106.875,102.75,106.25,75.161293,8376400
2000-03-09,106.5,108.0,104.125,108.0,76.39921600000001,6334100
2000-03-10,107.625,109.0,105.0,105.25,74.45385,7093200
2000-03-13,104.0,109.0,102.5,107.6875,76.178169,7871000
2000-03-14,107.75,110.0,107.375,108.625,76.84137,7973700
2000-03-15,107.5,108.25,106.125,107.0,75.691826,5665900
2000-03-16,109.0,109.8125,107.875,109.0,77.106613,6622500
2000-03-17,108.25,111.6875,107.6875,110.0,77.813988,8857300
2000-03-20,110.0,113.375,109.9375,112.75,79.759384,6563500
2000-03-21,112.8125,114.6875,111.9375,113.5,80.289948,6771600
2000-03-22,114.5,115.375,113.875,114.25,80.82049599999999,6137800
2000-03-23,115.875,115.875,111.625,115.25,81.527893,6492400
2000-03-24,115.375,122.25,115.0625,120.625,85.330177,12125600
2000-03-27,125.0,128.25,124.625,126.875,89.751442,11862900
2000-03-28,125.75,127.0,122.0625,122.5,86.65655500000001,8149600
2000-03-29,122.3125,122.4375,118.5,119.0,84.180656,7312300
2000-03-30,118.875,123.0,118.6875,122.75,86.833359,9158000
2000-03-31,122.625,123.75,117.0625,118.375,83.738541,8015200
