Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,27.8125,27.84375,26.8125,27.46875,18.818967999999998,7239800
2000-01-04,26.96875,27.78125,26.875,27.09375,18.562044,7963000
2000-01-05,27.03125,27.5,26.75,27.03125,18.519232000000002,4826200
2000-01-06,27.1875,29.03125,27.03125,28.875,19.782391,8005000
2000-01-07,29.21875,30.03125,29.0625,29.40625,20.146357000000002,7368600
2000-01-10,29.375,29.78125,28.9375,29.6875,20.339039,5301600
2000-01-11,29.78125,30.4375,29.21875,30.28125,20.745817000000002,5525600
2000-01-12,30.03125,30.53125,29.53125,29.59375,20.274811,4767600
2000-01-13,29.6875,30.75,29.6875,30.4375,20.852871,4431000
2000-01-14,30.59375,31.1875,30.125,30.75,21.066954,4340400
2000-01-18,31.0,33.375,30.875,33.0625,22.651281,10215200
2000-01-19,33.0,33.25,32.53125,32.9375,22.565626,6894200
2000-01-20,32.40625,32.625,31.625,32.28125,22.116026,5076800
2000-01-21,32.46875,33.8125,32.4375,33.0,22.608444,8978600
2000-01-24,33.125,33.46875,32.0,32.15625,22.030386,5464400
2000-01-25,31.65625,32.375,31.25,31.75,21.752064,6135600
2000-01-26,32.125,32.5,30.78125,31.4375,21.537973,6799600
2000-01-27,31.3125,32.25,30.65625,31.25,21.409513,8198000
2000-01-28,31.0625,31.625,29.875,30.0,20.553139,6604200
2000-01-31,30.1875,30.78125,29.875,30.53125,20.917103,4803200
2000-02-01,30.96875,32.03125,30.875,31.96875,21.901936,3888400
2000-02-02,32.25,32.5625,30.625,30.75,21.066954,6333000
2000-02-03,31.0,31.125,30.375,30.65625,21.002731,4744400
2000-02-04,30.375,30.65625,29.375,29.75,20.381863,6238600
2000-02-07,29.5625,30.75,29.5625,30.34375,20.788636999999998,4456000
2000-02-08,30.5625,30.84375,29.375,29.75,20.381863,3218600
2000-02-09,29.75,30.15625,28.46875,28.53125,19.546892,5931400
2000-02-10,29.0,29.8125,28.75,29.53125,20.231991,7112800
2000-02-11,29.75,30.09375,29.15625,29.21875,20.017899,5045000
2000-02-14,29.21875,30.25,28.75,30.25,20.724411,4750600
2000-02-15,30.75,32.625,30.65625,32.5,22.265892,10922200
2000-02-16,32.90625,33.1875,32.53125,33.0,22.608444,11507000
2000-02-17,32.75,33.84375,32.375,33.4375,22.908182,10306800
2000-02-18,33.59375,33.875,32.9375,33.25,22.779728,5774400
2000-02-22,32.9375,33.375,32.125,32.65625,22.499891,5059000
2000-02-23,32.25,32.5625,31.875,32.25,22.219988,4034800
2000-02-24,32.25,34.34375,32.1875,34.21875,23.576431,12022800
2000-02-25,34.125,34.625,33.4375,33.5,23.081226,7579800
2000-02-28,33.3125,35.09375,33.28125,34.625,23.85634,7540600
2000-02-29,35.25,36.9375,35.15625,36.929691,25.44425,9574600
2000-03-01,37.90625,41.0625,37.5,38.53125,26.54771,15547800
2000-03-02,40.5,42.1875,40.3125,40.8125,28.11948,19973800
2000-03-03,40.4375,40.46875,38.25,39.3125,27.085983000000002,12784000
2000-03-06,38.875,39.59375,38.59375,38.6875,26.655378000000002,7330800
2000-03-07,39.0,42.1875,39.0,41.09375,28.313260999999997,10148000
2000-03-08,38.5,39.4375,38.03125,38.53125,26.54771,9460400
2000-03-09,38.0,38.65625,37.15625,38.3125,26.397001,7907000
2000-03-10,38.125,40.375,38.0625,38.34375,26.41853,6666000
2000-03-13,38.0,40.21875,37.78125,38.90625,26.806085999999997,6680200
2000-03-14,38.4375,38.84375,37.28125,38.125,26.267813,6117400
2000-03-15,37.6875,38.09375,36.6875,36.9375,25.449631,5643800
2000-03-16,36.8125,37.96875,36.09375,37.75,26.009434,8374600
2000-03-17,37.375,38.25,37.09375,37.15625,25.600355,6825400
2000-03-20,37.1875,37.1875,34.71875,35.125,24.200844,7996400
2000-03-21,35.28125,37.09375,35.28125,36.0,24.803707,6822000
2000-03-22,36.625,39.3125,36.5,38.3125,26.397001,8403800
2000-03-23,38.75,39.6875,37.90625,38.65625,26.633831,6109800
2000-03-24,39.75,40.40625,38.71875,39.09375,26.935276,6014600
2000-03-27,38.625,40.65625,37.90625,39.8125,27.430490000000002,7670200
2000-03-28,39.125,40.21875,38.15625,38.4375,26.48312,6372400
2000-03-29,37.84375,40.96875,37.78125,40.5625,27.947237,8049400
2000-03-30,41.375,41.9375,38.875,38.875,26.784554999999997,6718600
2000-03-31,39.5,40.15625,38.25,38.25,26.353937,4591600
2000-04-03,39.0,40.9375,39.0,40.59375,27.968760999999997,5759000
2000-04-04,40.5,41.375,38.375,39.59375,27.279774,10392000
2000-04-05,39.5,39.96875,36.5,36.875,25.406578,8733600
2000-04-06,37.46875,38.09375,36.25,37.5,25.837201999999998,7037800
2000-04-07,37.53125,39.0,36.71875,36.8125,25.36352,6043000
2000-04-10,36.0625,36.1875,35.15625,35.15625,24.222364000000002,6623200
2000-04-11,35.53125,36.625,35.25,36.46875,25.126670999999998,6611200
2000-04-12,36.75,37.46875,36.15625,36.625,25.234329000000002,6125800
2000-04-13,36.5,37.21875,35.875,35.875,24.717582999999998,4631400
2000-04-14,35.6875,37.3125,34.59375,35.09375,24.179308,5751000
2000-04-17,35.09375,35.1875,33.40625,34.15625,23.533375,5328400
2000-04-18,34.8125,36.9375,34.75,36.9375,25.449631,6359200
2000-04-19,36.84375,37.21875,35.8125,36.875,25.406578,4802800
2000-04-20,37.0,37.3125,36.65625,36.78125,25.341972,5146600
2000-04-24,37.25,37.5625,36.625,37.15625,25.600355,5022400
2000-04-25,37.46875,37.875,36.84375,37.46875,25.815668,5275800
2000-04-26,37.40625,38.8125,36.71875,38.65625,26.633831,6795800
2000-04-27,38.78125,39.9375,38.0,39.3125,27.085983000000002,7609800
2000-04-28,38.8125,39.375,38.125,38.28125,26.375465000000002,3429000
2000-05-01,38.15625,38.3125,36.9375,37.5,25.837201999999998,9229000
2000-05-02,37.6875,38.875,37.625,38.78125,26.719969,7892200
2000-05-03,38.28125,38.6875,37.03125,37.6875,25.966389000000003,6925800
2000-05-04,37.5,38.625,37.5,38.0,26.181694,5382200
2000-05-05,37.875,38.96875,37.53125,38.8125,26.741497,3227200
2000-05-08,38.6875,39.6875,37.875,38.28125,26.375465000000002,4600400
2000-05-09,38.3125,39.21875,37.9375,38.84375,26.763033,4070200
2000-05-10,38.8125,38.9375,37.5,38.4375,26.48312,4237400
2000-05-11,38.25,39.3125,38.25,39.0625,26.913752000000002,3292800
2000-05-12,39.46875,40.46875,38.75,40.28125,27.753462,5167200
2000-05-15,40.0,41.78125,39.90625,41.59375,28.657746999999997,5640200
2000-05-16,41.46875,41.65625,40.53125,41.40625,28.528563000000002,5723200
2000-05-17,41.03125,42.125,40.8125,41.5,28.593171999999996,5177200
2000-05-18,40.375,40.65625,39.53125,40.375,27.81805,8317400
2000-05-19,40.28125,40.75,39.40625,39.59375,27.279774,6987600
2000-05-22,39.09375,39.25,36.625,36.78125,25.341972,6371800
2000-05-23,36.96875,38.21875,36.5625,37.59375,25.901785,6294200
2000-05-24,37.6875,37.9375,36.4375,37.125,25.578823,4444000
2000-05-25,37.125,37.125,34.625,37.03125,25.514221,11573000
2000-05-26,37.25,37.59375,35.28125,35.53125,24.480743,3754200
2000-05-30,35.78125,36.625,35.28125,35.5,24.459225,6325600
2000-05-31,36.4375,37.40625,36.0625,36.78125,25.341972,7982400
2000-06-01,36.78125,37.15625,35.625,36.5625,25.191264999999998,6380800
2000-06-02,36.46875,36.6875,34.75,34.875,24.028586999999998,7873400
2000-06-05,36.25,36.25,34.53125,34.53125,23.920422,6763200
2000-06-06,35.3125,36.40625,35.125,35.8125,24.807955,7713000
2000-06-07,36.03125,36.375,35.1875,35.9375,24.894548,5683000
2000-06-08,35.90625,36.6875,35.65625,36.375,25.19762,4516200
2000-06-09,36.5,36.5,35.4375,35.75,24.764679,4499400
2000-06-12,36.25,37.25,36.25,36.515621,25.295025,3897400
2000-06-13,36.9375,37.59375,36.78125,37.25,25.803757,4607000
2000-06-14,37.25,38.15625,36.875,37.125,25.717160999999997,5216000
2000-06-15,37.125,37.3125,36.09375,36.75,25.457386,7113400
2000-06-16,37.28125,37.96875,37.25,37.90625,26.258347999999998,5728800
2000-06-19,37.59375,37.71875,36.3125,36.90625,25.56563,5023800
2000-06-20,37.03125,37.125,35.6875,37.03125,25.652207999999998,5971600
2000-06-21,37.96875,39.75,37.21875,38.8125,26.886124,7738600
