Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,26.0625,26.0625,24.5,24.53125,15.229057999999998,1925600
2000-01-04,25.5,25.90625,25.1875,25.5625,15.86926,2649600
2000-01-05,26.0,28.1875,25.9375,27.3125,16.955652,3474800
2000-01-06,27.3125,27.78125,27.0,27.40625,17.013866,2897000
2000-01-07,27.625,28.78125,27.59375,28.125,17.460064000000003,2273400
2000-01-10,28.3125,28.625,27.625,27.875,17.304857000000002,2437600
2000-01-11,27.75,27.78125,27.3125,27.5,17.072056,798400
2000-01-12,27.1875,27.28125,26.375,26.5,16.596096,2704800
2000-01-13,27.0,27.1875,26.0625,26.5,16.596096,1233000
2000-01-14,26.75,27.1875,26.03125,26.6875,16.713526,1270200
2000-01-18,25.8125,26.59375,25.75,25.90625,16.224253,1846000
2000-01-19,25.625,25.8125,25.0625,25.375,15.891548,1348800
2000-01-20,25.25,25.28125,24.34375,24.664049,15.446301,1827200
2000-01-21,24.8125,24.875,24.625,24.6875,15.460982000000001,1740400
2000-01-24,24.8125,25.0,22.875,23.21875,14.541159,1681600
2000-01-25,23.21875,23.6875,22.6875,23.53125,14.736870999999999,2450000
2000-01-26,23.65625,23.90625,22.84375,23.46875,14.697719000000001,2838600
2000-01-27,24.46875,24.5,23.40625,23.5,14.717289000000001,2105400
2000-01-28,23.625,24.0,23.3125,23.625,14.795570999999999,2294600
2000-01-31,23.5625,23.65625,23.0,23.5625,14.756434,808800
2000-02-01,23.625,24.21875,23.21875,24.15625,15.128276000000001,1133600
2000-02-02,24.5625,24.71875,23.65625,23.75,14.873863,1519800
2000-02-03,24.125,24.1875,22.9375,23.125,14.482442,1770400
2000-02-04,23.3125,23.625,22.75,22.78125,14.267170000000002,2248000
2000-02-07,23.03125,23.0625,21.125,22.25,13.934460000000001,5385800
2000-02-08,22.0625,22.3125,21.34375,21.5,13.464754999999998,4143400
2000-02-09,21.25,21.25,20.46875,20.875,13.073343,3313800
2000-02-10,20.90625,21.625,20.84375,21.09375,13.210338,1207200
2000-02-11,21.0625,21.09375,20.71875,20.71875,12.975492,1554000
2000-02-14,21.0,21.03125,20.5,20.78125,13.014632,1143000
2000-02-15,20.78125,21.0,20.4375,20.65625,12.936347,2330000
2000-02-16,21.0,21.15625,20.625,20.78125,13.014632,1300200
2000-02-17,20.8125,21.6875,20.71875,21.5625,13.503898000000001,2013000
2000-02-18,21.625,21.65625,20.71875,20.9375,13.112484,1899800
2000-02-22,21.0,21.75,20.9375,21.5,13.464754999999998,1008000
2000-02-23,21.625,21.75,21.28125,21.5625,13.503898000000001,1118400
2000-02-24,21.5,21.53125,20.78125,21.125,13.229907,2636400
2000-02-25,21.09375,21.71875,21.0625,21.46875,13.445188,991600
2000-02-28,21.59375,21.71875,21.1875,21.53125,13.484334,735400
2000-02-29,21.5,21.96875,21.375,21.625,13.543045000000001,1157800
2000-03-01,21.625,21.625,21.09375,21.1875,13.269053,1504800
2000-03-02,21.125,21.15625,20.40625,20.5625,12.877635,1727200
2000-03-03,20.5625,20.5625,19.375,19.4375,12.173082,3978600
2000-03-06,19.5,19.875,18.875,18.90625,11.840372,2772400
2000-03-07,18.5,18.78125,18.125,18.5,11.585953,1778600
2000-03-08,18.8125,19.84375,18.6875,18.75,11.742525,4481200
2000-03-09,18.53125,20.0625,18.375,19.90625,12.466642,2275800
2000-03-10,19.9375,20.0,18.625,19.65625,12.310075999999999,2295600
2000-03-13,19.25,19.59375,19.125,19.53125,12.231794,1523200
2000-03-14,19.625,20.1875,19.625,20.0625,12.564496,2276600
2000-03-15,20.5625,22.5,20.34375,21.6875,13.58218,2593200
2000-03-16,22.375,22.59375,21.53125,22.5625,14.130167000000002,2873200
2000-03-17,22.5625,23.3125,22.53125,22.875,14.325876999999998,2616000
2000-03-20,22.8125,23.125,22.625,23.03125,14.423729000000002,1816200
2000-03-21,23.0,23.375,22.8125,23.25,14.560726999999998,1805800
2000-03-22,23.0625,23.25,22.625,22.96875,14.384584,1701800
2000-03-23,22.9375,23.4375,22.46875,23.21875,14.541159,829000
2000-03-24,23.21875,24.46875,23.0,24.125,15.108706,1523200
2000-03-27,24.0,24.125,23.75,23.90625,14.971718,1066200
2000-03-28,23.5,24.25,23.5,23.5625,14.756434,760600
2000-03-29,23.6875,23.71875,23.1875,23.53125,14.736870999999999,655000
2000-03-30,23.65625,24.4375,23.65625,24.15625,15.128276000000001,1057200
2000-03-31,24.21875,25.71875,24.09375,24.875,15.578413000000001,2170800
2000-04-03,25.0,25.625,24.53125,25.4375,15.930682000000001,1360600
2000-04-04,25.34375,26.9375,25.125,25.96875,16.263393,2935800
2000-04-05,25.6875,25.6875,25.15625,25.4375,16.091789000000002,1840400
2000-04-06,25.4375,25.9375,25.09375,25.5625,16.170873999999998,1147400
2000-04-07,25.5,25.8125,25.25,25.375,16.052260999999998,1199600
2000-04-10,25.25,25.5,24.9375,25.375,16.052260999999998,948200
2000-04-11,24.5,25.6875,24.5,25.59375,16.190641,1848800
2000-04-12,25.5625,26.5625,25.5625,26.15625,16.546484,1999600
2000-04-13,26.15625,26.96875,25.71875,26.375,16.684862,1707400
2000-04-14,26.1875,26.1875,25.375,25.6875,16.249943,1644400
2000-04-17,25.0,25.375,24.40625,25.21875,15.953420999999999,1580200
2000-04-18,24.25,25.75,24.0,25.125,15.894105999999999,1213800
2000-04-19,25.21875,26.6875,25.1875,26.0,16.447639000000002,1363600
2000-04-20,27.0,28.5625,26.78125,26.78125,16.941856,4014600
2000-04-24,26.65625,29.0625,26.65625,29.0,18.345432000000002,3737200
2000-04-25,29.0,29.96875,28.46875,29.65625,18.760586,3771200
2000-04-26,29.625,29.8125,28.0625,28.4375,17.989601,4102600
2000-04-27,27.59375,29.6875,27.59375,29.6875,18.780354,3880600
2000-04-28,29.375,29.46875,28.71875,29.25,18.503588,2036400
2000-05-01,28.53125,29.5,28.1875,29.46875,18.641975,3383800
2000-05-02,28.90625,29.15625,28.5,28.59375,18.088448,1337200
2000-05-03,28.46875,28.5625,27.8125,27.90625,17.653536,901800
2000-05-04,27.75,28.3125,27.4375,27.90625,17.653536,1310400
2000-05-05,27.84375,28.90625,27.65625,28.5,18.029142,652400
2000-05-08,28.375,28.53125,27.9375,28.03125,17.732609,692400
2000-05-09,28.0,28.90625,27.6875,28.75,18.187288,1293800
2000-05-10,28.3125,28.9375,27.75,27.875,17.633762,1231200
2000-05-11,28.0,28.59375,27.96875,28.25,17.870995999999998,566600
2000-05-12,27.90625,28.875,27.90625,28.21875,17.851226999999998,911000
2000-05-15,28.09375,28.71875,28.09375,28.46875,18.009373,1681000
2000-05-16,28.46875,28.96875,28.0625,28.125,17.791922,1887000
2000-05-17,27.3125,27.78125,27.28125,27.3125,17.277927,1950600
2000-05-18,27.40625,28.28125,27.40625,27.84375,17.613998000000002,1598400
2000-05-19,27.75,28.5,27.71875,28.40625,17.969832999999998,1643400
2000-05-22,28.28125,28.5625,27.8125,28.09375,17.772148,1248400
