Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,23.84375,24.5,23.84375,24.3125,12.458098,5055000
2000-01-04,24.3125,24.875,24.0,24.0,12.297966,6181400
2000-01-05,24.0,25.09375,24.0,24.5625,12.5862,6398600
2000-01-06,25.28125,26.125,25.28125,25.8125,13.226718,5140600
2000-01-07,26.375,27.5625,26.375,26.65625,13.659069,6360200
2000-01-10,26.65625,27.28125,25.75,25.78125,13.210704999999999,3682200
2000-01-11,25.78125,26.59375,25.375,25.375,13.002536,3945600
2000-01-12,25.5625,26.15625,25.5625,25.8125,13.226718,3401000
2000-01-13,26.03125,26.6875,26.03125,26.09375,13.370835999999999,3129400
2000-01-14,26.09375,26.4375,25.9375,25.96875,13.306780999999999,3044400
2000-01-18,25.875,25.875,24.9375,24.96875,12.956525,4054200
2000-01-19,24.96875,25.34375,24.65625,24.65625,12.794355,3424600
2000-01-20,24.65625,24.96875,23.53125,23.5625,12.226807,4279200
2000-01-21,23.5625,23.96875,22.8125,23.6875,12.291672,5000000
2000-01-24,23.625,23.625,22.53125,22.65625,11.756545,5385600
2000-01-25,22.5,22.5,21.28125,21.8125,11.318713,6084200
2000-01-26,21.8125,22.84375,21.6875,22.46875,11.659244000000001,4188200
2000-01-27,22.46875,22.78125,22.0,22.28125,11.561949,3340800
2000-01-28,22.28125,22.59375,21.75,21.75,11.286283000000001,4851600
2000-01-31,21.75,21.96875,21.21875,21.21875,11.010612,3677000
2000-02-01,21.375,22.03125,21.375,21.59375,11.205205,2930200
2000-02-02,21.59375,22.375,21.4375,21.71875,11.270063,2933600
2000-02-03,21.625,21.625,21.0625,21.15625,10.978175,4343400
2000-02-04,21.15625,21.40625,20.625,21.15625,10.978175,4122000
2000-02-07,20.90625,20.90625,20.375,20.625,10.702511,4089800
2000-02-08,20.625,20.75,20.0,20.5,10.637641,5848400
2000-02-09,20.5,20.59375,19.5625,19.5625,10.151164,5934800
2000-02-10,19.5625,19.78125,18.8125,19.03125,9.875492999999999,5807400
2000-02-11,18.9375,18.9375,17.4375,18.0,9.340368,11944800
2000-02-14,18.125,19.46875,18.125,19.3125,10.02144,6787800
2000-02-15,19.3125,20.375,19.3125,20.0,10.378196,6048200
2000-02-16,20.0,20.3125,19.40625,19.59375,10.167385000000001,3881400
2000-02-17,19.5625,19.5625,18.84375,19.34375,10.037654,3824200
2000-02-18,19.1875,19.1875,18.6875,18.84375,9.778199,3017800
2000-02-22,18.84375,19.4375,18.75,19.15625,9.940357,4028800
2000-02-23,19.15625,19.34375,18.59375,18.90625,9.810633000000001,4894400
2000-02-24,18.90625,18.9375,18.125,18.125,9.405232,4488200
2000-02-25,18.125,18.75,17.9375,18.0,9.340368,4139800
2000-02-28,18.0,18.3125,17.6875,17.78125,9.22686,3319200
2000-02-29,17.78125,18.21875,17.5,17.53125,9.097133,4805800
2000-03-01,17.53125,17.90625,17.4375,17.4375,9.048483000000001,4841600
2000-03-02,17.4375,17.5,17.09375,17.21875,8.93497,3956000
2000-03-03,17.25,18.65625,17.25,18.1875,9.437669999999999,4805800
2000-03-06,18.21875,19.0,18.21875,18.34375,9.518744,5260400
2000-03-07,18.25,18.25,16.75,16.90625,8.772817,8780800
2000-03-08,17.3125,18.21875,17.3125,17.46875,9.064696000000001,5772000
2000-03-09,17.46875,17.6875,17.125,17.625,9.145782,4904400
2000-03-10,17.625,18.375,17.40625,17.84375,9.259292,5335400
2000-03-13,17.84375,18.0625,17.5,17.8125,9.243079,3304800
2000-03-14,17.875,18.59375,17.875,17.90625,9.291723,6545400
2000-03-15,17.90625,19.53125,17.8125,19.125,9.924142999999999,6827400
2000-03-16,19.46875,20.8125,19.46875,20.34375,10.556563,7723400
2000-03-17,20.15625,20.15625,19.53125,19.8125,10.280892999999999,4798800
2000-03-20,19.8125,20.28125,19.21875,19.25,9.989008,4407600
2000-03-21,19.25,20.03125,19.21875,19.90625,10.329541,3065800
2000-03-22,19.8125,19.8125,19.375,19.46875,10.102524,2487200
2000-03-23,19.625,20.09375,19.625,19.78125,10.264681,3596000
2000-03-24,19.78125,20.0,19.625,19.75,10.248466,2277600
2000-03-27,19.75,20.3125,19.5,19.53125,10.134951,2241200
2000-03-28,19.53125,19.5625,19.15625,19.15625,9.940357,2619200
2000-03-29,19.15625,19.78125,18.84375,19.5,10.118736,3778000
2000-03-30,19.5,20.65625,19.4375,20.375,10.57278,4877800
2000-03-31,20.375,20.5625,19.65625,19.71875,10.232244,4850400
2000-04-03,19.71875,21.125,19.71875,20.9375,10.864664999999999,4664200
2000-04-04,20.9375,22.0625,20.4375,21.71875,11.270063,7259000
2000-04-05,21.71875,21.9375,21.125,21.21875,11.010612,3759200
2000-04-06,21.21875,21.8125,21.125,21.15625,10.978175,2104800
2000-04-07,21.15625,21.21875,20.625,20.6875,10.734941000000001,2937400
2000-04-10,20.6875,21.0625,20.5625,20.71875,10.75116,1890600
2000-04-11,20.8125,21.625,20.8125,21.03125,10.913314,3531600
2000-04-12,21.375,22.375,21.375,21.71875,11.270063,4224400
2000-04-13,21.71875,22.4375,20.90625,21.0,10.897099,4334200
2000-04-14,21.0,21.0,20.09375,20.25,10.507914999999999,4287000
2000-04-17,20.25,21.21875,20.125,20.46875,10.621429,3754200
2000-04-18,20.46875,21.75,19.6875,20.125,10.443050999999999,9957200
2000-04-19,19.46875,19.46875,18.5,18.8125,9.922217999999999,8557000
2000-04-20,18.8125,19.15625,18.75,19.0,10.021113,4924600
2000-04-24,19.09375,19.5625,19.09375,19.5,10.284825,3312200
2000-04-25,19.5,20.25,19.5,20.0625,10.581505,4381400
2000-04-26,20.0625,20.34375,19.75,19.875,10.482612,4544400
2000-04-27,19.875,20.21875,19.46875,20.0625,10.581505,2903600
2000-04-28,20.0625,20.5,19.625,19.71875,10.400202,3741600
2000-05-01,19.71875,19.84375,19.40625,19.40625,10.235375,2637800
2000-05-02,19.40625,19.96875,19.03125,19.8125,10.449646000000001,2840800
2000-05-03,19.6875,19.6875,19.25,19.4375,10.251861,2442600
2000-05-04,19.4375,19.46875,18.9375,18.96875,10.004632,2377000
2000-05-05,18.96875,19.6875,18.9375,19.53125,10.301303,2544600
2000-05-08,19.53125,19.875,19.28125,19.46875,10.268348,2078600
2000-05-09,19.46875,20.0,18.96875,19.0,10.021113,3078800
2000-05-10,19.0,19.21875,18.78125,19.1875,10.12,2391400
2000-05-11,19.1875,19.78125,18.84375,19.40625,10.235375,2617600
2000-05-12,19.40625,19.9375,19.3125,19.6875,10.383716999999999,1927800
2000-05-15,19.78125,20.375,19.78125,20.28125,10.696878,3531000
2000-05-16,20.28125,20.875,20.09375,20.125,10.614466,4066000
2000-05-17,20.125,20.34375,19.9375,20.0,10.548538,1526600
2000-05-18,20.0,20.0,19.25,19.40625,10.235375,3559200
2000-05-19,19.40625,20.21875,19.25,20.03125,10.565022,3942200
2000-05-22,20.03125,20.34375,19.8125,20.09375,10.597983000000001,2443000
2000-05-23,20.09375,20.34375,19.5,19.75,10.416682000000002,2005600
2000-05-24,19.75,20.25,19.375,19.84375,10.466121000000001,2075000
2000-05-25,19.84375,19.9375,18.90625,19.03125,10.037593,2763800
2000-05-26,19.03125,19.40625,18.9375,19.0625,10.054075,1908200
2000-05-30,19.0625,19.40625,19.0625,19.15625,10.103523,1614200
2000-05-31,19.15625,19.21875,18.9375,19.125,10.087038,2925400
2000-06-01,19.40625,20.0,19.40625,19.875,10.482612,2835400
2000-06-02,20.125,21.25,20.125,20.53125,10.82873,4491400
2000-06-05,20.4375,20.4375,19.28125,20.0,10.548538,3871600
2000-06-06,19.78125,19.78125,19.09375,19.53125,10.301303,3697400
2000-06-07,19.40625,19.40625,19.0625,19.40625,10.235375,3017600
2000-06-08,19.21875,19.21875,18.84375,19.0625,10.054075,2418800
2000-06-09,19.0625,19.28125,18.875,19.125,10.087038,1819600
2000-06-12,19.125,19.53125,18.84375,19.3125,10.185932000000001,2635600
2000-06-13,19.28125,19.28125,18.5,18.625,9.823327,3154800
2000-06-14,18.625,19.125,18.5625,18.8125,9.922217999999999,3292600
2000-06-15,18.8125,19.0,18.40625,18.5,9.757398,2703400
2000-06-16,18.5,18.5625,17.9375,17.96875,9.477200999999999,5510400
2000-06-19,17.96875,18.25,17.5625,17.5625,9.262936,3703200
2000-06-20,17.5625,17.84375,17.5,17.53125,9.246453,3212400
2000-06-21,17.53125,17.75,17.46875,17.5625,9.262936,2569000
2000-06-22,17.5625,17.6875,17.15625,17.21875,9.081634,3490200
2000-06-23,17.21875,17.5625,17.21875,17.3125,9.131078,1787400
2000-06-26,17.34375,17.84375,17.34375,17.40625,9.180522999999999,1959000
2000-06-27,17.40625,18.25,17.34375,17.84375,9.411272,2754800
2000-06-28,18.0,18.375,18.0,18.0781,9.534877999999999,2527200
2000-06-29,17.75,17.75,17.375,17.5,9.229972,2415400
2000-06-30,17.5,17.65625,16.90625,16.9375,8.933292999999999,4672000
2000-07-03,17.09375,18.03125,17.09375,18.0,9.493687,1702400
2000-07-05,17.71875,17.71875,17.15625,17.59375,9.279411,3324600
2000-07-06,17.59375,17.8125,17.40625,17.40625,9.180522999999999,2433400
2000-07-07,17.40625,17.46875,16.96875,16.96875,8.949779,3514400
2000-07-10,17.09375,17.6875,17.09375,17.125,9.032188,3084000
2000-07-11,17.25,18.34375,17.25,18.0625,9.526647,5056800
2000-07-12,18.0625,18.5,17.875,18.28125,9.642023,3236600
2000-07-13,18.28125,18.3125,17.9375,17.96875,9.477200999999999,3438000
2000-07-14,17.96875,18.03125,17.5625,17.875,9.427758,2999200
2000-07-17,17.875,18.09375,17.5,17.85935,9.419503,2677200
2000-07-18,18.4375,19.125,18.4375,18.875,10.148384,8446200
2000-07-19,18.875,19.28125,18.84375,18.96875,10.198789,6346200
2000-07-20,18.96875,19.21875,18.25,18.53125,9.963563,5041600
2000-07-21,18.53125,18.59375,18.1875,18.25,9.812342999999998,3777600
2000-07-24,18.25,18.25,18.0625,18.125,9.745136,1660200
2000-07-25,18.125,18.3125,17.9375,17.9375,9.644328,2363000
2000-07-26,17.875,17.875,17.375,17.375,9.34189,3413200
2000-07-27,17.375,17.6875,17.3125,17.4375,9.375494,2642200
2000-07-28,17.4375,17.53125,16.96875,17.03125,9.15707,3336600
2000-07-31,17.03125,17.59375,17.03125,17.03125,9.15707,3131800
2000-08-01,17.0625,17.21875,17.0625,17.15625,9.224277,4007600
2000-08-02,17.1875,17.59375,17.1875,17.5,9.409099000000001,3722000
2000-08-03,17.5,17.875,17.125,17.53125,9.4259,3375200
2000-08-04,17.53125,17.53125,17.1875,17.42185,9.367080999999999,2018200
2000-08-07,17.42185,18.46875,17.28125,18.34375,9.862749,4035600
2000-08-08,18.40625,19.40625,18.40625,19.1875,10.3164,7056400
2000-08-09,19.1875,19.1875,18.78125,18.78125,10.097983000000001,2906800
2000-08-10,18.78125,19.0625,18.6875,18.75,10.081178999999999,1964000
2000-08-11,18.75,19.5,18.625,19.3125,10.383611,2813800
2000-08-14,19.3125,19.53125,19.15625,19.53125,10.501225,4096600
2000-08-15,19.53125,19.75,19.125,19.3281,10.391996,2535400
2000-08-16,19.3281,19.65625,19.21875,19.3125,10.383611,2873200
2000-08-17,19.3125,19.40625,19.09375,19.125,10.282799,1760600
2000-08-18,19.125,19.28125,18.84375,19.09375,10.266003999999999,1970800
2000-08-21,19.09375,19.15625,18.6875,18.84375,10.131578999999999,1527600
2000-08-22,18.84375,19.0,18.6875,18.90625,10.165185000000001,1907600
2000-08-23,18.90625,18.9375,18.53125,18.5625,9.980369999999999,1962400
2000-08-24,18.5625,18.84375,18.5,18.84375,10.131578999999999,2351800
2000-08-25,18.84375,18.90625,18.625,18.8125,10.114782,1400200
2000-08-28,18.8125,18.875,18.3125,18.59375,9.997164999999999,2669000
2000-08-29,18.875,19.5625,18.875,19.03125,10.232394000000001,4115000
2000-08-30,19.03125,19.21875,18.34375,18.78125,10.097983000000001,3988200
2000-08-31,18.78125,18.9375,18.25,18.382799,9.883747,4834600
2000-09-01,18.382799,18.75,18.125,18.65625,10.03077,2563800
2000-09-05,18.65625,19.40625,18.53125,19.03125,10.232394000000001,2875600
2000-09-06,19.03125,19.625,19.03125,19.34375,10.400414,2900600
2000-09-07,19.34375,19.53125,19.03125,19.03125,10.232394000000001,4777600
2000-09-08,19.03125,19.125,18.75,18.90625,10.165185000000001,3091600
2000-09-11,18.90625,19.65625,18.875,19.15625,10.299603999999999,2521800
2000-09-12,19.15625,19.40625,18.875,19.0,10.215593,3190600
2000-09-13,19.125,19.625,19.125,19.34375,10.400414,2132000
2000-09-14,19.40625,19.8125,19.40625,19.625,10.551633,4188200
2000-09-15,19.21875,19.21875,18.59375,18.71875,10.064373,6007800
2000-09-18,18.65625,18.65625,17.71875,18.03125,9.694730999999999,5579000
2000-09-19,18.03125,18.09375,17.3125,17.75,9.543514,5201200
2000-09-20,17.75,17.84375,17.46875,17.59375,9.459503999999999,3515000
2000-09-21,17.59375,17.84375,17.375,17.40625,9.35869,2412400
2000-09-22,17.40625,17.84375,17.28125,17.5625,9.442702,2605400
2000-09-25,17.5625,18.0,17.53125,17.75,9.543514,2056400
2000-09-26,17.6875,17.6875,17.25,17.5,9.409099000000001,2804800
2000-09-27,17.375,17.375,16.25,16.75,9.005852,7458600
2000-09-28,16.75,17.375,16.3125,17.0,9.140269,4866000
2000-09-29,17.0,17.375,14.5,15.5,8.333774,3578400
2000-10-02,15.5,17.125,15.5,17.125,9.207474000000001,6628600
2000-10-03,17.125,18.0,17.09375,17.53125,9.4259,4416200
2000-10-04,17.53125,17.96875,17.40625,17.5625,9.442702,3534400
2000-10-05,17.5625,17.8125,17.4375,17.5,9.409099000000001,2774200
2000-10-06,17.5,17.84375,17.25,17.25,9.274685,2549400
