Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,48.375,49.75,47.6875,49.375,12.119227,416200
2000-01-04,49.4375,50.5,47.4375,47.5625,11.674346,422900
2000-01-05,48.9375,49.375,47.75,47.8125,11.735711,247500
2000-01-06,47.0,47.3125,46.3125,46.875,11.505594,397300
2000-01-07,48.0,49.0,47.0,48.3125,11.858436,286100
2000-01-10,48.875,49.6875,48.3125,48.3125,11.858436,306700
2000-01-11,47.5625,48.1875,46.75,47.375,11.628317,302700
2000-01-12,47.1875,48.0,46.75,47.75,11.720369,281800
2000-01-13,47.125,49.1875,46.625,48.9375,12.011842,497400
2000-01-14,48.6875,48.6875,47.3125,48.1875,11.827751,325700
2000-01-18,50.0,50.8125,49.375,50.75,12.456722000000001,795200
2000-01-19,52.0,54.0,51.5,51.9375,12.748197,1444400
2000-01-20,52.5,52.625,48.625,49.0,12.027184,588000
2000-01-21,50.9375,51.0,49.375,49.625,12.180589999999999,597800
2000-01-24,49.125,49.5,46.75,46.875,11.505594,660700
2000-01-25,48.0,49.4375,47.75,48.0,11.781728999999999,1033200
2000-01-26,48.375,48.875,47.875,48.25,11.843092,645300
2000-01-27,48.25,49.75,48.25,48.75,11.965821,567900
2000-01-28,49.0,49.9375,48.5,48.5,11.90446,703900
2000-01-31,48.5,49.6875,47.5625,49.4375,12.134573,571300
2000-02-01,49.4375,49.75,48.125,49.4375,12.134573,338500
2000-02-02,49.3125,49.875,48.375,48.5,11.90446,387800
2000-02-03,49.0,49.0,48.0625,48.5,11.90446,540900
2000-02-04,48.6875,49.0,47.5,47.6875,11.705029,739800
2000-02-07,47.6875,47.875,46.125,46.3125,11.367532,408400
2000-02-08,47.0,47.375,45.625,46.0,11.290821000000001,501300
2000-02-09,45.9375,45.9375,43.6875,44.0625,10.815261,594500
2000-02-10,44.375,45.25,44.375,45.1875,11.155958,581100
2000-02-11,45.1875,45.25,43.75,44.375,10.955363,388700
2000-02-14,44.0,44.4375,43.25,43.75,10.801067999999999,270100
2000-02-15,43.625,46.0,43.375,45.8125,11.310259,439500
2000-02-16,45.5625,46.6875,45.4375,46.5625,11.495421,346600
2000-02-17,46.0625,47.25,45.8125,47.0625,11.618859,370300
2000-02-18,48.375,48.9375,48.0,48.5625,11.989182000000001,604700
2000-02-22,48.1875,51.25,48.1875,51.125,12.621817,682700
2000-02-23,50.875,50.875,49.0,49.25,12.158914,988900
2000-02-24,49.0,49.1875,46.6875,47.625,11.757728,577800
2000-02-25,48.125,48.375,46.0,46.375,11.449131,614900
2000-02-28,46.375,46.4375,44.125,45.0,11.10967,403500
2000-02-29,44.75,46.75,44.4375,45.25,11.171386,468200
2000-03-01,45.25,45.5,44.375,45.0,11.10967,667000
2000-03-02,44.875,46.5,44.375,45.625,11.26397,1529400
2000-03-03,45.75,47.1875,45.1875,46.8125,11.557142,282200
2000-03-06,45.875,46.875,44.8125,45.5625,11.248541000000001,540400
2000-03-07,45.0625,45.0625,36.8125,40.0,9.875262,1434500
2000-03-08,40.0,40.5,38.875,39.0625,9.643808,961800
2000-03-09,39.0,39.5,38.625,39.4375,9.736388999999999,562400
2000-03-10,39.375,40.1875,39.0,39.25,9.690097,503600
2000-03-13,38.5,39.125,37.8125,38.5,9.50494,516700
2000-03-14,38.5,38.9375,37.625,38.375,9.474076,1218600
2000-03-15,38.0,41.375,38.0,40.375,9.967842,508400
2000-03-16,40.125,43.0,40.0,42.75,10.554182,499400
2000-03-17,41.5,41.9375,40.5625,40.5625,10.014128999999999,564100
2000-03-20,40.9375,42.4375,40.75,41.5625,10.261014,235300
2000-03-21,41.0625,42.875,40.1875,42.0625,10.384456,487100
2000-03-22,41.5625,41.5625,39.6875,39.9375,9.85983,320900
2000-03-23,39.875,41.625,39.125,41.25,10.183864,415000
2000-03-24,40.5,42.125,40.5,41.4375,10.230151,238200
2000-03-27,41.5625,42.625,41.375,41.4375,10.230151,322500
2000-03-28,40.4375,41.625,40.375,40.8125,10.075851,325700
2000-03-29,40.5625,40.875,39.0625,39.25,9.690097,522200
2000-03-30,39.25,40.0,38.625,39.8125,9.828968,406800
2000-03-31,39.6875,43.5625,39.625,41.8125,10.32273,630200
2000-04-03,42.4375,42.9375,40.8125,41.4375,10.230151,417400
2000-04-04,40.4375,42.5,40.25,41.875,10.338163,679200
2000-04-05,42.1875,43.125,41.1875,42.5,10.492459,384700
2000-04-06,42.75,44.6875,42.5,43.3125,10.693055000000001,512300
2000-04-07,43.0625,44.1875,42.6875,43.75,10.801067999999999,448100
2000-04-10,43.5,44.125,42.875,43.5,10.739347,419700
2000-04-11,44.5,44.9375,43.9375,44.625,11.017086,335600
2000-04-12,44.5625,45.9375,43.6875,43.75,10.801067999999999,942400
2000-04-13,43.9375,46.75,43.5,43.5625,10.754777,1164300
2000-04-14,43.4375,43.4375,41.0,41.0625,10.137574,417900
2000-04-17,40.5,40.8125,38.0,39.1875,9.674667,813700
2000-04-18,38.125,38.9375,38.0625,38.5625,9.520368,643100
2000-04-19,38.3125,38.9375,37.9375,38.25,9.443216,1259600
2000-04-20,38.875,40.0,38.3125,39.5,9.751821000000001,847500
2000-04-24,39.75,40.625,39.125,39.125,9.659241999999999,648400
2000-04-25,39.25,40.1875,39.25,39.5625,9.767248,650800
2000-04-26,39.8125,40.0625,38.9375,38.9375,9.612947,749100
2000-04-27,38.25,40.0,38.0,39.5625,9.767248,984800
2000-04-28,39.3125,40.0625,39.25,39.375,9.720962,584000
2000-05-01,39.375,39.9375,37.875,38.75,9.566661,1672900
2000-05-02,38.9375,39.8125,38.4375,39.1875,9.674667,2193500
2000-05-03,39.1875,39.8125,38.25,38.8125,9.582089999999999,519900
2000-05-04,38.9375,41.0,38.5625,39.0625,9.643808,927700
2000-05-05,38.875,40.875,38.8125,40.25,9.936979,658400
2000-05-08,39.75,40.75,39.5,40.1875,9.921552,872400
2000-05-09,39.9375,40.25,38.3125,39.125,9.659241999999999,417400
2000-05-10,39.125,39.125,37.6875,37.875,9.350639,439000
2000-05-11,37.9375,38.5,37.75,38.25,9.507227,828800
2000-05-12,38.125,38.25,37.875,38.0,9.445086,449100
2000-05-15,37.75,37.875,36.8125,37.875,9.414017,464100
2000-05-16,37.625,38.375,37.5625,38.0625,9.46062,708800
2000-05-17,38.6875,41.4375,38.6875,40.625,10.097545,1566800
2000-05-18,41.0,41.6875,40.0,40.4375,10.050939999999999,571100
2000-05-19,40.5625,40.75,39.625,39.9375,9.926662,608600
2000-05-22,40.1875,41.625,40.0,41.4375,10.299491999999999,743600
