Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,23.868734,24.508892000000003,23.777285,24.417442,8.748515,289200
2000-01-04,24.234539,24.508892000000003,24.143087,24.417442,8.748515,294500
2000-01-05,24.188814,25.057598000000002,24.097363,25.057598000000002,8.977879,191200
2000-01-06,24.966148,25.423403,24.828972,25.377678,9.09256,185600
2000-01-07,25.240501000000002,25.697756,25.240501000000002,25.560579,9.158092,1521100
2000-01-10,25.560579,26.337914,25.423403,25.789207,9.240006,354600
2000-01-11,25.880659,25.880659,25.423403,25.514854,9.141709,259900
2000-01-12,25.331953,25.423403,25.194777,25.240501000000002,9.043409,92000
2000-01-13,25.240501000000002,25.286226,25.103325,25.194777,9.027026,88900
2000-01-14,25.194777,25.194777,24.783245,24.783245,8.87958,170800
2000-01-18,24.691795000000003,25.331953,24.691795000000003,25.103325,8.994261999999999,128800
2000-01-19,25.103325,25.14905,24.874697,24.966148,8.945113000000001,179700
2000-01-20,24.874697,24.966148,24.691795000000003,24.73752,8.863197,81600
2000-01-21,24.783245,24.828972,24.554619,24.554619,8.797665,205200
2000-01-24,24.371716,24.508892000000003,23.548656,23.731558,8.502772,482800
2000-01-25,23.731558,23.731558,23.320028,23.411479999999997,8.388092,648900
2000-01-26,23.411479999999997,23.50293,22.954224,23.457205,8.404472,174800
2000-01-27,23.274303,23.50293,23.137127,23.365753,8.371704,161300
2000-01-28,23.365753,23.365753,23.182852,23.365753,8.371704,114800
2000-01-31,23.365753,23.411479999999997,22.908499,22.908499,8.207875,305700
2000-02-01,23.0914,23.365753,22.954224,23.228576999999998,8.322556,724500
2000-02-02,23.228576999999998,23.274303,22.954224,23.228576999999998,8.322556,490100
2000-02-03,22.862772,22.862772,22.725595000000002,22.862772,8.364332000000001,233900
2000-02-04,22.862772,22.908499,22.314066,22.405518,8.197049,2278900
2000-02-07,22.314066,22.679871,22.314066,22.679871,8.297422000000001,205300
2000-02-08,22.679871,22.679871,22.496969,22.634145999999998,8.280693,248500
2000-02-09,22.634145999999998,22.679871,22.496969,22.634145999999998,8.280693,342600
2000-02-10,22.679871,22.679871,22.451242,22.496969,8.230509,229600
2000-02-11,22.496969,22.679871,22.451242,22.496969,8.230509,139800
2000-02-14,22.496969,22.496969,22.314066,22.359793,8.180321000000001,385900
2000-02-15,22.451242,22.771322,22.314066,22.679871,8.297422000000001,231100
2000-02-16,22.542694,22.588419000000002,22.359793,22.405518,8.197049,182100
2000-02-17,22.451242,22.588419000000002,22.359793,22.588419000000002,8.263966,102500
2000-02-18,22.588419000000002,22.679871,22.314066,22.405518,8.197049,159700
2000-02-22,22.222614,22.542694,22.222614,22.451242,8.213780999999999,316400
2000-02-23,22.496969,22.588419000000002,22.039713,22.314066,8.163589,333400
2000-02-24,22.496969,22.496969,22.131165,22.222614,8.130134,155700
2000-02-25,22.131165,22.222614,22.039713,22.039713,8.063222999999999,79000
2000-02-28,22.039713,22.222614,21.948261,22.176889000000003,8.113408,179200
2000-02-29,22.268341,22.405518,22.131165,22.382618,8.188674,144400
2000-03-01,22.222614,22.634145999999998,22.176889000000003,22.542694,8.247236000000001,138800
2000-03-02,22.451242,22.725595000000002,22.314066,22.588419000000002,8.263966,109800
2000-03-03,22.451242,22.588419000000002,22.405518,22.451242,8.213780999999999,194700
2000-03-06,22.542694,22.862772,22.451242,22.634145999999998,8.280693,129300
2000-03-07,22.634145999999998,22.817047,22.542694,22.679871,8.297422000000001,378200
2000-03-08,22.588419000000002,22.679871,22.359793,22.542694,8.247236000000001,120200
2000-03-09,22.542694,22.542694,22.268341,22.314066,8.163589,169000
2000-03-10,22.314066,22.359793,22.268341,22.314066,8.163589,202500
2000-03-13,22.451242,22.451242,21.856811999999998,21.856811999999998,7.996306,119600
2000-03-14,21.948261,22.314066,21.902535999999998,22.222614,8.130134,230900
2000-03-15,22.268341,22.496969,22.222614,22.496969,8.230509,526800
2000-03-16,22.405518,23.411479999999997,22.405518,23.274303,8.514897,346400
2000-03-17,23.365753,23.50293,22.679871,23.274303,8.514897,824700
2000-03-20,23.548656,23.777285,22.954224,23.411479999999997,8.565082,890900
2000-03-21,23.365753,23.685833,23.182852,23.685833,8.665452,104700
2000-03-22,23.868734,23.914461,23.594381,23.914461,8.749094,122100
2000-03-23,23.914461,24.646069,23.868734,24.325991000000002,8.899653,449500
2000-03-24,24.325991000000002,24.325991000000002,23.594381,23.685833,8.665452,128800
2000-03-27,23.868734,24.417442,23.823009,24.097363,8.816007,809600
2000-03-28,24.097363,24.325991000000002,23.777285,24.143087,8.832741,128800
2000-03-29,24.234539,24.325991000000002,23.914461,24.234539,8.866197,48500
2000-03-30,24.417442,24.600344,24.234539,24.554619,8.983297,208900
2000-03-31,24.600344,24.874697,24.508892000000003,24.508892000000003,8.966567999999999,299200
2000-04-03,24.508892000000003,24.783245,24.508892000000003,24.646069,9.01675,80800
2000-04-04,24.600344,24.783245,24.325991000000002,24.691795000000003,9.033484,117300
2000-04-05,24.508892000000003,25.14905,23.868734,24.966148,9.133857,174000
2000-04-06,25.057598000000002,25.240501000000002,24.691795000000003,24.920422,9.117122,150300
2000-04-07,25.011873,25.331953,24.73752,25.14905,9.200766,163200
2000-04-10,25.14905,25.606306,25.14905,25.240501000000002,9.234227,63600
2000-04-11,25.240501000000002,26.06356,25.240501000000002,25.789207,9.43497,300200
2000-04-12,25.606306,26.109287,25.606306,26.06356,9.535344,640900
2000-04-13,25.880659,25.880659,24.73752,25.331953,9.267684,552200
2000-04-14,25.14905,25.377678,24.508892000000003,25.377678,9.284411,608100
2000-04-17,25.377678,25.377678,24.691795000000003,25.240501000000002,9.234227,158200
2000-04-18,25.240501000000002,25.240501000000002,25.011873,25.240501000000002,9.234227,138700
2000-04-19,25.286226,25.331953,25.194777,25.240501000000002,9.234227,177300
2000-04-20,25.331953,25.377678,25.240501000000002,25.286226,9.250959,121300
2000-04-24,25.377678,25.697756,25.377678,25.514854,9.334599,141600
2000-04-25,25.514854,25.514854,24.966148,25.286226,9.250959,271200
2000-04-26,25.377678,25.834934,25.286226,25.606306,9.368058,466700
2000-04-27,25.514854,25.514854,25.240501000000002,25.46913,9.31787,193500
2000-04-28,25.423403,25.514854,25.240501000000002,25.240501000000002,9.234227,372100
2000-05-01,25.331953,25.972110999999998,25.286226,25.926384,9.485159,301200
2000-05-02,26.109287,26.978071000000003,25.926384,26.703718,9.769547,549000
2000-05-03,26.566542,26.703718,26.292189,26.612268,9.736086,552800
2000-05-04,26.109287,26.337914,26.06356,26.337914,9.812705000000001,165000
2000-05-05,26.337914,26.47509,26.109287,26.109287,9.727527,275400
2000-05-08,26.246464000000003,26.429365,26.109287,26.200737,9.761596,112800
2000-05-09,26.155012,26.292189,26.06356,26.246464000000003,9.77863,109700
2000-05-10,26.06356,26.292189,25.972110999999998,26.246464000000003,9.77863,170700
2000-05-11,26.246464000000003,26.429365,26.246464000000003,26.292189,9.795671,371100
2000-05-12,26.200737,26.292189,26.06356,26.292189,9.795671,79700
2000-05-15,26.292189,26.292189,25.972110999999998,26.246464000000003,9.77863,120500
2000-05-16,26.246464000000003,26.337914,26.155012,26.292189,9.795671,135800
2000-05-17,26.292189,26.429365,26.109287,26.200737,9.761596,315900
2000-05-18,26.292189,26.429365,25.789207,26.109287,9.727527,252700
2000-05-19,25.926384,26.200737,25.926384,26.017836,9.693456,76300
2000-05-22,25.972110999999998,26.109287,25.926384,25.926384,9.659381,253200
2000-05-23,25.972110999999998,25.972110999999998,25.606306,25.606306,9.540132,916200
2000-05-24,25.606306,25.606306,25.423403,25.46913,9.489023,477200
2000-05-25,25.560579,25.697756,25.423403,25.514854,9.50606,620600
2000-05-26,25.697756,25.789207,25.560579,25.789207,9.608272999999999,502200
