Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,19.92415,19.92415,18.963949,19.173994,14.572316,431300
2000-01-04,19.053967999999998,19.083975,18.543863,18.843925,14.321466000000001,169900
2000-01-05,19.023962,19.264013000000002,18.633881,19.234007000000002,14.617925,294100
2000-01-06,19.204,19.204,18.843925,19.113981,14.526708,149100
2000-01-07,19.113981,19.113981,18.633881,18.963949,14.412679,178500
2000-01-10,19.204,19.504063000000002,19.023962,19.204,14.595118,318600
2000-01-11,19.204,19.204,18.423838,18.513857,14.070609,162000
2000-01-12,18.513857,18.843925,18.243799,18.693893,14.207439,303600
2000-01-13,18.813919,18.873932,17.853718,17.883724,13.591706,139100
2000-01-14,18.00375,18.783913000000002,18.00375,18.633881,14.161829999999998,536500
2000-01-18,18.693893,18.693893,18.273806,18.303812,13.910982999999998,129300
2000-01-19,18.363825,18.453844,18.00375,18.093769,13.751338,166200
2000-01-20,18.183788,18.213793,17.703688,17.7637,13.500485000000001,199500
2000-01-21,17.7637,17.7637,17.223587,17.253593,13.112804999999998,119300
2000-01-24,17.313606,17.733694,17.313606,17.463638,13.27244,125100
2000-01-25,17.463638,17.733694,17.133568,17.133568,13.021583,120800
2000-01-26,17.2836,18.243799,17.2836,18.123775,13.77414,756500
2000-01-27,19.44405,19.624088,18.813919,19.053967999999998,14.481101,1976800
2000-01-28,19.083975,19.804125,18.963949,19.759092000000003,15.017001,3202000
2000-01-31,19.654095,19.684099,19.083975,19.324023999999998,14.686341,570500
2000-02-01,19.44405,20.074181,19.324023999999998,19.684099,14.959998,224700
2000-02-02,20.524275,21.244425,20.224213,20.764324,15.780975,598800
2000-02-03,20.88435,21.124399,20.404249,21.124399,16.054634,575900
2000-02-04,21.124399,21.36445,21.004375,21.244425,16.145849,349000
2000-02-07,21.484474,21.6045,20.914356,21.6045,16.419519,234100
2000-02-08,21.724525,22.384663,21.724525,22.054594,16.761591,302200
2000-02-09,22.024588,22.294643,21.934568,22.0846,16.784391,285900
2000-02-10,22.204624,22.504688,21.6045,21.724525,16.510729,226800
2000-02-11,21.36445,21.724525,21.36445,21.544487,16.373903,330300
2000-02-14,21.544487,21.664513,21.034382,21.124399,16.054634,186800
2000-02-15,21.004375,21.484474,20.944363,21.034382,15.986222,364000
2000-02-16,21.094395000000002,21.424463,21.004375,21.124399,16.054634,193200
2000-02-17,21.124399,21.154405999999998,20.944363,21.124399,16.054634,458600
2000-02-18,21.214418,21.214418,20.344238,20.464261999999998,15.552926000000001,189300
2000-02-22,20.524275,20.6443,20.1642,20.614294,15.666951000000001,131400
2000-02-23,20.584288,20.6443,20.464261999999998,20.584288,15.644151999999998,171200
2000-02-24,20.524275,20.73432,20.434256,20.614294,15.666951000000001,473000
2000-02-25,20.6443,20.974369,20.554281,20.73432,15.758170999999999,125100
2000-02-28,20.704313,20.704313,19.744112,20.1642,15.324876999999999,230100
2000-02-29,20.284225,20.6443,20.044173999999998,20.434256,15.530126000000001,148900
2000-03-01,20.314232,20.88435,20.044173999999998,20.704313,15.735365,123700
2000-03-02,20.704313,21.484474,20.524275,21.124399,16.054634,204900
2000-03-03,21.304438,22.024588,21.184412,21.244425,16.145849,344700
2000-03-06,21.484474,21.664513,21.184412,21.184412,16.100241,220100
2000-03-07,21.304438,23.494894,21.244425,22.594706,17.172075,322200
2000-03-08,22.564698999999997,22.774744000000002,20.404249,20.554281,15.621344,249900
2000-03-09,20.6443,21.574493,20.6443,20.944363,15.917805,240500
2000-03-10,20.944363,21.934568,20.944363,21.394457,16.259878,393200
2000-03-13,21.45447,21.45447,21.004375,21.094395000000002,16.031834,193200
2000-03-14,21.124399,21.484474,20.674307000000002,21.094395000000002,16.031834,265900
2000-03-15,21.184412,21.184412,21.004375,21.154405999999998,16.07744,308800
2000-03-16,21.184412,22.354656,21.184412,22.32465,16.966835,215100
2000-03-17,22.32465,22.89477,22.264637,22.864763,17.377316,548000
2000-03-20,23.104813,23.76495,23.104813,23.704937,18.015856,420100
2000-03-21,23.824963,23.884975,23.134819,23.434881,17.810617,431900
2000-03-22,23.554907,24.125025,23.554907,23.944988000000002,18.198294,448200
2000-03-23,24.065012,24.095018,23.824963,23.944988000000002,18.198294,149700
2000-03-24,23.914982000000002,23.944988000000002,23.5249,23.794956,18.084269,126400
2000-03-27,23.884975,24.035006,23.284848999999998,23.284848999999998,17.696581,259700
2000-03-28,23.284848999999998,23.314856,22.0846,22.0846,16.784391,162000
2000-03-29,22.0846,22.294643,21.484474,22.294643,16.944021,149300
2000-03-30,22.32465,22.80475,22.0846,22.204624,16.87561,249100
2000-03-31,22.32465,24.9652,22.32465,24.935194,18.950854999999997,434200
2000-04-03,24.875181,24.9652,21.994581,22.204624,16.87561,717500
2000-04-04,22.264637,22.864763,21.184412,21.904562,16.647558,329700
2000-04-05,21.994581,22.624712,21.994581,22.474682,17.080858,324700
2000-04-06,22.594706,24.065012,22.594706,24.004998999999998,18.243902,624000
2000-04-07,24.004998999999998,24.185038,23.76495,24.065012,18.289513,260500
2000-04-10,24.095018,24.095018,23.314856,23.314856,17.719389000000003,119900
2000-04-11,23.314856,23.584913,22.744738,23.0448,17.514149,210900
2000-04-12,23.104813,23.134819,22.504688,22.504688,17.103666,112600
2000-04-13,22.564698999999997,22.984787,22.534695000000003,22.564698999999997,17.149269,143500
2000-04-14,22.534695000000003,22.564698999999997,21.304438,21.724525,16.510729,173500
2000-04-17,21.694519,23.0448,21.664513,22.954781,17.445728,183200
2000-04-18,23.0448,24.155031,23.0448,24.035006,18.266704999999998,409900
2000-04-19,23.974995,24.004998999999998,23.554907,23.944988000000002,18.198294,82200
2000-04-20,23.824963,24.605125,23.794956,24.065012,18.289513,585500
2000-04-24,23.944988000000002,24.035006,23.734942999999998,23.944988000000002,18.198294,343000
2000-04-25,24.125025,25.805374,24.125025,25.415295,19.315723000000002,1013500
2000-04-26,25.415295,26.285475,25.415295,26.105438,19.840246,374900
2000-04-27,25.865387,25.865387,24.665138,25.475306,19.361338,610700
2000-04-28,25.475306,25.805374,25.265263,25.565325,19.429756,159700
2000-05-01,25.445299,26.165449,25.325275,25.955406,19.726221,285300
2000-05-02,25.9254,26.015419,24.605125,24.605125,18.700006,136200
2000-05-03,24.4851,24.4851,23.704937,24.4851,18.608778,280900
2000-05-04,24.665138,25.655344,24.665138,25.235256,19.178901999999997,248000
2000-05-05,25.505312,26.255468,25.505312,25.505312,19.384148,288000
2000-05-08,25.505312,25.865387,25.445299,25.655344,19.498171,247600
2000-05-09,25.68535,25.865387,25.20525,25.385288,19.292925,273200
2000-05-10,25.295269,25.805374,25.235256,25.68535,19.520975,287200
2000-05-11,25.775370000000002,27.425713000000002,25.775370000000002,27.395706,20.82085,508000
2000-05-12,27.485725,27.995831,27.245673999999998,27.815794,21.140116,679200
2000-05-15,27.695768,28.205875,27.035631,27.8458,21.162928,558600
2000-05-16,27.965823999999998,27.965823999999998,27.305687,27.305687,20.752439000000003,326300
2000-05-17,27.305687,27.3657,26.915606,27.335693,20.77524,87000
2000-05-18,27.3657,27.485725,26.825588,27.035631,20.547203,151200
2000-05-19,26.915606,26.915606,25.775370000000002,26.015419,19.771822,234500
2000-05-22,26.015419,26.015419,24.905188,25.055220000000002,19.042076,129700
2000-05-23,24.935194,26.765575,24.935194,26.525524,20.159512,434400
2000-05-24,26.435507,27.3657,26.285475,27.305687,20.752439000000003,509000
2000-05-25,27.425713000000002,27.545738,27.065638,27.065638,20.569996,462400
2000-05-26,27.185663,27.185663,26.045425,26.045425,19.794629999999998,309300
2000-05-30,26.4055,26.64555,26.150423,26.615543,20.227929999999997,222600
2000-05-31,26.585537,27.3657,26.585537,26.885599,20.433173999999998,382200
