Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,5.6666669999999995,5.6666669999999995,5.4791669999999995,5.4791669999999995,4.097944999999999,203700
2000-01-04,5.5,5.6666669999999995,5.375,5.375,4.020037,111300
2000-01-05,5.375,5.5,5.3541669999999995,5.4583330000000005,4.082364,118200
2000-01-06,5.4583330000000005,5.4791669999999995,5.375,5.4791669999999995,4.097944999999999,49800
2000-01-07,5.5,5.5208330000000005,5.4583330000000005,5.5208330000000005,4.1291080000000004,84300
2000-01-10,5.5,5.5,5.3333330000000005,5.4166669999999995,4.0512,93900
2000-01-11,5.4375,5.4375,5.3333330000000005,5.3333330000000005,3.9888769999999996,66300
2000-01-12,5.3541669999999995,5.4791669999999995,5.3333330000000005,5.4375,4.066782,94200
2000-01-13,5.4375,5.4583330000000005,5.2708330000000005,5.3958330000000005,4.035618,78900
2000-01-14,5.4166669999999995,5.4375,5.3125,5.3333330000000005,3.9888769999999996,58800
2000-01-18,5.2916669999999995,5.3958330000000005,5.25,5.3333330000000005,3.9888769999999996,148200
2000-01-19,5.3333330000000005,5.5,5.3333330000000005,5.4583330000000005,4.082364,186000
2000-01-20,5.4791669999999995,5.4791669999999995,5.2916669999999995,5.4375,4.066782,96000
2000-01-21,5.4583330000000005,5.4791669999999995,5.3958330000000005,5.3958330000000005,4.035618,202500
2000-01-24,5.375,5.4375,5.125,5.125,3.8330599999999997,266100
2000-01-25,5.125,5.2083330000000005,5.125,5.1875,3.879804,85200
2000-01-26,5.2083330000000005,5.2291669999999995,5.1666669999999995,5.1875,3.879804,40200
2000-01-27,5.2291669999999995,5.375,5.0833330000000005,5.1041669999999995,3.817477,86400
2000-01-28,5.0625,5.2291669999999995,5.0625,5.125,3.8330599999999997,143700
2000-01-31,5.125,5.1666669999999995,5.0625,5.1041669999999995,3.817477,139500
2000-02-01,5.1458330000000005,5.1666669999999995,5.0625,5.0625,3.786315,76200
2000-02-02,5.1041669999999995,5.1041669999999995,5.0208330000000005,5.0208330000000005,3.75515,134400
2000-02-03,5.0416669999999995,5.0625,4.9583330000000005,5.0416669999999995,3.7707349999999997,116400
2000-02-04,5.0416669999999995,5.2083330000000005,5.0416669999999995,5.1875,3.879804,67800
2000-02-07,5.25,5.25,5.125,5.1458330000000005,3.848641,45000
2000-02-08,5.0833330000000005,5.2291669999999995,5.0416669999999995,5.0416669999999995,3.7707349999999997,136800
2000-02-09,5.0625,5.0625,4.9166669999999995,4.9375,3.692825,161400
2000-02-10,5.0833330000000005,5.0833330000000005,4.5,4.5208330000000005,3.381196,3353400
2000-02-11,4.5208330000000005,4.5416669999999995,4.2916669999999995,4.3125,3.225379,366900
2000-02-14,4.1875,4.1875,4.1041669999999995,4.125,3.0851450000000002,594900
2000-02-15,4.125,4.125,4.0,4.0208330000000005,3.007237,1380000
2000-02-16,4.0,4.0,3.958333,4.0,2.9916560000000003,515400
2000-02-17,4.0,4.1041669999999995,3.958333,4.0,2.9916560000000003,689400
2000-02-18,4.0,4.0,3.895833,3.916667,2.929329,355200
2000-02-22,3.958333,4.0,3.9375,4.0,2.9916560000000003,271800
2000-02-23,4.0,4.0,3.9375,3.979167,2.976074,227100
2000-02-24,4.0,4.0,3.8125,3.854167,2.882586,294300
2000-02-25,3.854167,3.854167,3.791667,3.833333,2.867004,185400
2000-02-28,3.833333,3.875,3.8125,3.833333,2.867004,171900
2000-02-29,3.854167,3.854167,3.8125,3.833333,2.867004,148500
2000-03-01,3.833333,3.854167,3.770833,3.833333,2.867004,388200
2000-03-02,3.833333,3.833333,3.729167,3.75,2.804677,232800
2000-03-03,3.729167,3.770833,3.666667,3.75,2.804677,238200
2000-03-06,3.833333,3.833333,3.666667,3.6875,2.757933,273000
2000-03-07,3.6875,3.6875,3.520833,3.520833,2.63328,487200
2000-03-08,3.541667,3.75,3.541667,3.729167,2.789096,419100
2000-03-09,3.75,3.854167,3.729167,3.854167,2.882586,1980000
2000-03-10,3.895833,3.9375,3.791667,3.791667,2.835841,1604100
2000-03-13,3.791667,3.916667,3.791667,3.833333,2.867004,342600
