Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,2.453125,2.503906,2.433594,2.488281,0.882144,3273600
2000-01-04,2.472656,2.519531,2.402344,2.40625,0.8530629999999999,2446400
2000-01-05,2.398438,2.476563,2.398438,2.449219,0.868296,1164800
2000-01-06,2.457031,2.53125,2.457031,2.488281,0.882144,1073600
2000-01-07,2.496094,2.523438,2.398438,2.417969,0.857217,2012800
2000-01-10,2.636719,2.636719,2.484375,2.496094,0.884914,7582400
2000-01-11,2.5,2.558594,2.488281,2.542969,0.901532,4955200
2000-01-12,2.542969,2.546875,2.433594,2.433594,0.862756,2713600
2000-01-13,2.476563,2.609375,2.46875,2.488281,0.882144,4419200
2000-01-14,2.609375,2.652344,2.589844,2.628906,0.931999,3134400
2000-01-18,2.644531,2.703125,2.621094,2.648438,0.938923,2838400
2000-01-19,2.664063,2.664063,2.585938,2.605469,0.92369,4094400
2000-01-20,2.621094,2.644531,2.597656,2.621094,0.9292290000000001,3382400
2000-01-21,2.664063,2.679688,2.5625,2.5625,0.908457,4289600
2000-01-24,2.578125,2.582031,2.4375,2.460938,0.872451,2654400
2000-01-25,2.453125,2.460938,2.34375,2.34375,0.8309049999999999,3206400
2000-01-26,2.3125,2.402344,2.3125,2.375,0.8419840000000001,2884800
2000-01-27,2.378906,2.386719,2.324219,2.339844,0.82952,3680000
2000-01-28,2.34375,2.34375,2.25,2.25,0.797669,2459200
2000-01-31,2.253906,2.300781,2.207031,2.273438,0.805978,2233600
2000-02-01,2.257813,2.285156,2.21875,2.246094,0.796284,1051200
2000-02-02,2.257813,2.261719,2.1875,2.207031,0.782436,1801600
2000-02-03,2.257813,2.265625,2.191406,2.214844,0.785205,1832000
2000-02-04,2.207031,2.214844,2.15625,2.171875,0.769972,2139200
2000-02-07,2.183594,2.1875,2.121094,2.125,0.753354,1766400
2000-02-08,2.132813,2.144531,2.058594,2.058594,0.729812,1401600
2000-02-09,2.0625,2.109375,2.023438,2.070313,0.733966,3310400
2000-02-10,2.070313,2.070313,2.019531,2.035156,0.721503,1352000
2000-02-11,2.035156,2.046875,1.9804689999999998,2.019531,0.715963,1659200
2000-02-14,2.019531,2.050781,2.011719,2.035156,0.721503,1404800
2000-02-15,2.019531,2.054688,2.003906,2.003906,0.7104239999999999,2776000
2000-02-16,2.03125,2.035156,1.9492189999999998,1.9726560000000002,0.699345,2024000
2000-02-17,1.984375,2.003906,1.9726560000000002,1.984375,0.7035,841600
2000-02-18,1.9570310000000002,1.9726560000000002,1.8125,1.851563,0.656415,2905600
2000-02-22,1.898438,1.9023439999999998,1.859375,1.890625,0.6702640000000001,1360000
2000-02-23,1.8789060000000002,1.921875,1.8710939999999998,1.8710939999999998,0.6633399999999999,1884800
2000-02-24,1.8710939999999998,1.8710939999999998,1.773438,1.7929689999999998,0.635642,1928000
2000-02-25,1.8085939999999998,1.8125,1.757813,1.765625,0.625949,896000
2000-02-28,1.7695310000000002,1.773438,1.726563,1.757813,0.681037,1097600
2000-02-29,1.757813,1.765625,1.6757810000000002,1.6757810000000002,0.649255,1876800
2000-03-01,1.703125,1.7070310000000002,1.6445310000000002,1.679688,0.650768,2932800
2000-03-02,1.6835939999999998,1.6835939999999998,1.625,1.65625,0.641688,2374400
2000-03-03,1.6523439999999998,1.78125,1.648438,1.671875,0.647742,2627200
2000-03-06,1.671875,1.726563,1.671875,1.6914060000000002,0.655309,2220800
2000-03-07,1.703125,1.75,1.6445310000000002,1.6757810000000002,0.649255,3065600
2000-03-08,1.6914060000000002,1.835938,1.6914060000000002,1.765625,0.684064,5073600
2000-03-09,1.796875,1.835938,1.78125,1.804688,0.699198,2291200
2000-03-10,1.789063,1.8125,1.7617189999999998,1.7773439999999998,0.688604,1897600
2000-03-13,1.7773439999999998,1.8085939999999998,1.75,1.8007810000000002,0.697685,2163200
2000-03-14,1.8125,1.8554689999999998,1.7929689999999998,1.8320310000000002,0.709792,1921600
2000-03-15,1.84375,1.9648439999999998,1.835938,1.9375,0.750654,3332800
2000-03-16,1.9648439999999998,2.117188,1.9492189999999998,2.109375,0.817244,4539200
2000-03-17,2.109375,2.109375,2.03125,2.035156,0.788489,2780800
2000-03-20,1.976563,2.085938,1.96875,1.9726560000000002,0.764275,3942400
2000-03-21,1.96875,2.011719,1.9257810000000002,1.9960939999999998,0.773355,3049600
2000-03-22,2.007813,2.011719,1.9375,1.976563,0.765788,3464000
2000-03-23,1.960938,2.050781,1.953125,2.023438,0.78395,2112000
2000-03-24,2.023438,2.023438,1.984375,2.0,0.7748689999999999,2184000
2000-03-27,2.0,2.019531,1.992188,1.9960939999999998,0.773355,2280000
2000-03-28,1.9960939999999998,2.023438,1.9960939999999998,1.9960939999999998,0.773355,2054400
2000-03-29,1.9960939999999998,2.027344,1.960938,1.9804689999999998,0.767301,1656000
2000-03-30,1.992188,2.058594,1.992188,2.039063,0.790003,1484800
2000-03-31,2.023438,2.167969,2.003906,2.160156,0.8369190000000001,2969600
2000-04-03,2.148438,2.238281,2.148438,2.210938,0.856593,4408000
2000-04-04,2.203125,2.203125,2.09375,2.167969,0.8399459999999999,2913600
2000-04-05,2.140625,2.234375,2.132813,2.21875,0.85962,3192000
2000-04-06,2.25,2.308594,2.238281,2.28125,0.883835,6147200
2000-04-07,2.320313,2.320313,2.242188,2.25,0.871727,3243200
2000-04-10,2.234375,2.277344,2.222656,2.265625,0.8777809999999999,1566400
2000-04-11,2.265625,2.289063,2.265625,2.28125,0.883835,1804800
2000-04-12,2.28125,2.351563,2.273438,2.292969,0.888375,2075200
2000-04-13,2.28125,2.316406,2.28125,2.3125,0.895942,1558400
2000-04-14,2.304688,2.304688,2.21875,2.238281,0.867187,3073600
2000-04-17,2.222656,2.226563,2.078125,2.140625,0.8293510000000001,3963200
2000-04-18,2.128906,2.128906,2.042969,2.066406,0.800597,2310400
2000-04-19,2.066406,2.21875,2.0625,2.101563,0.814217,1948800
2000-04-20,2.113281,2.125,2.023438,2.058594,0.79757,2145600
2000-04-24,2.058594,2.058594,1.96875,2.015625,0.780922,2158400
2000-04-25,2.125,2.125,2.0,2.066406,0.800597,2196800
2000-04-26,2.082031,2.082031,2.011719,2.039063,0.790003,2196800
2000-04-27,2.023438,2.0625,1.960938,1.9960939999999998,0.773355,1870400
2000-04-28,2.015625,2.015625,1.953125,1.96875,0.762761,1761600
2000-05-01,1.929688,1.976563,1.8867189999999998,1.8945310000000002,0.734006,4057600
2000-05-02,1.890625,1.96875,1.8789060000000002,1.914063,0.741574,3214400
2000-05-03,1.929688,1.976563,1.90625,1.9179689999999998,0.7430869999999999,2200000
2000-05-04,1.9101560000000002,1.9648439999999998,1.9101560000000002,1.9257810000000002,0.746114,2078400
2000-05-05,1.9257810000000002,1.984375,1.921875,1.9726560000000002,0.764275,1768000
2000-05-08,1.9648439999999998,1.9960939999999998,1.945313,1.9570310000000002,0.758221,1196800
2000-05-09,1.9570310000000002,2.0,1.9570310000000002,1.992188,0.771842,940800
2000-05-10,1.992188,2.023438,1.992188,2.003906,0.776382,1766400
2000-05-11,1.9960939999999998,2.085938,1.9960939999999998,2.066406,0.800597,2136000
2000-05-12,2.078125,2.117188,2.035156,2.085938,0.808164,1988800
2000-05-15,2.097656,2.117188,2.089844,2.113281,0.818758,1972800
2000-05-16,2.046875,2.121094,2.039063,2.121094,0.821785,2100800
2000-05-17,2.105469,2.148438,2.074219,2.117188,0.8202709999999999,1276800
2000-05-18,2.117188,2.117188,2.027344,2.046875,0.79303,3785600
2000-05-19,2.03125,2.03125,1.992188,1.9960939999999998,0.773355,1676800
2000-05-22,2.011719,2.039063,1.9570310000000002,1.976563,0.765788,2156800
2000-05-23,1.976563,1.976563,1.8632810000000002,1.8789060000000002,0.727953,2353600
2000-05-24,1.8867189999999998,1.914063,1.8789060000000002,1.8789060000000002,0.727953,2408000
2000-05-25,1.882813,1.90625,1.8554689999999998,1.882813,0.729466,1185600
2000-05-26,1.875,1.890625,1.8632810000000002,1.882813,0.729466,1548800
2000-05-30,1.8710939999999998,1.8867189999999998,1.828125,1.8710939999999998,0.787679,2209600
2000-05-31,1.8710939999999998,1.8710939999999998,1.851563,1.8554689999999998,0.781101,1108800
2000-06-01,1.851563,1.914063,1.8476560000000002,1.9023439999999998,0.800834,1782400
2000-06-02,1.9101560000000002,1.9492189999999998,1.9101560000000002,1.9257810000000002,0.810701,2500800
2000-06-05,1.9335939999999998,1.953125,1.8945310000000002,1.9375,0.815634,2468800
2000-06-06,1.9375,1.9726560000000002,1.90625,1.953125,0.822211,2024000
2000-06-07,1.953125,1.953125,1.90625,1.921875,0.809056,1704000
2000-06-08,1.914063,1.9335939999999998,1.9023439999999998,1.914063,0.805767,1153600
2000-06-09,1.921875,1.976563,1.9179689999999998,1.929688,0.812345,2312000
2000-06-12,1.9335939999999998,1.9648439999999998,1.929688,1.945313,0.818923,2043200
2000-06-13,1.9414060000000002,1.960938,1.9414060000000002,1.9492189999999998,0.820567,2227200
2000-06-14,1.9492189999999998,2.0,1.9492189999999998,1.9804689999999998,0.833722,1129600
2000-06-15,1.984375,1.984375,1.945313,1.960938,0.825501,1156800
2000-06-16,1.960938,1.9960939999999998,1.9570310000000002,1.9785130000000002,0.832899,1222400
2000-06-19,1.984375,1.984375,1.9414060000000002,1.9414060000000002,0.817279,2067200
2000-06-20,1.9414060000000002,1.96875,1.9414060000000002,1.9648439999999998,0.827145,1145600
2000-06-21,1.9570310000000002,1.9648439999999998,1.9375,1.945313,0.818923,1278400
2000-06-22,1.960938,1.9882810000000002,1.929688,1.9882810000000002,0.8370120000000001,2057600
2000-06-23,1.9726560000000002,2.035156,1.96875,2.003906,0.8435889999999999,1446400
2000-06-26,2.003906,2.058594,1.9726560000000002,1.9726560000000002,0.830434,2307200
2000-06-27,1.945313,1.96875,1.9023439999999998,1.953125,0.822211,5222400
2000-06-28,1.96875,2.070313,1.9375,2.037106,0.8575659999999999,3072000
2000-06-29,2.023438,2.261719,2.023438,2.207031,0.929099,5472000
2000-06-30,2.207031,2.207031,1.9570310000000002,2.0107369999999998,0.8464649999999999,11512000
2000-07-03,2.027344,2.0625,2.007813,2.0625,0.8682549999999999,1600000
2000-07-05,2.078125,2.09375,2.035156,2.042969,0.860033,1451200
2000-07-06,2.042969,2.046875,1.984375,2.023438,0.8518120000000001,5243200
2000-07-07,2.027344,2.027344,1.9960939999999998,2.003906,0.8435889999999999,2676800
2000-07-10,1.9960939999999998,2.09375,1.992188,2.074219,0.873189,1113600
2000-07-11,2.164063,2.164063,2.117188,2.136719,0.8995,2852800
2000-07-12,2.128906,2.128906,2.089844,2.113281,0.889633,2254400
2000-07-13,2.09375,2.195313,2.09375,2.179688,0.917589,1505600
2000-07-14,2.171875,2.210938,2.171875,2.191406,0.9225209999999999,1228800
2000-07-17,2.195313,2.195313,2.148438,2.175781,0.9159440000000001,1278400
2000-07-18,2.167969,2.210938,2.160156,2.164063,0.911011,1355200
2000-07-19,2.164063,2.226563,2.160156,2.214844,0.9323879999999999,2793600
2000-07-20,2.222656,2.253906,2.214844,2.238281,0.942255,2094400
2000-07-21,2.230469,2.234375,2.203125,2.207031,0.929099,1326400
2000-07-24,2.210938,2.210938,2.171875,2.199219,0.925811,1472000
2000-07-25,2.207031,2.246094,2.207031,2.21875,0.934033,3564800
2000-07-26,2.164063,2.230469,2.164063,2.199219,0.925811,2945600
2000-07-27,2.203125,2.242188,2.183594,2.226563,0.937321,1323200
2000-07-28,2.226563,2.226563,2.144531,2.164063,0.911011,1244800
2000-07-31,2.171875,2.273438,2.148438,2.167969,0.9126549999999999,1724800
2000-08-01,2.15625,2.203125,2.09375,2.132813,0.897855,2939200
2000-08-02,2.136719,2.195313,2.136719,2.148438,0.904433,1603200
2000-08-03,2.101563,2.132813,2.101563,2.113281,0.889633,2620800
2000-08-04,2.121094,2.148438,2.113281,2.144531,0.902789,1321600
2000-08-07,2.140625,2.140625,2.117188,2.121094,0.8929219999999999,2198400
