Date,Open,High,Low,Close,Adj Close,Volume
2013-01-02,34.919998,35.400002,34.099998,35.119999,28.620265999999997,13767900
2013-01-03,35.0,35.0,34.16,34.830002,28.383932,16739300
2013-01-04,34.619999,34.889998999999996,34.25,34.389998999999996,28.025362,21372100
2013-01-07,34.150002,35.450001,34.150002,34.459998999999996,28.082413,17897100
2013-01-08,34.290001000000004,34.639998999999996,33.360001000000004,33.709998999999996,27.471218,17863300
2013-01-09,33.610001000000004,33.950001,33.610001000000004,33.900002,27.626054999999997,18800400
2013-01-10,33.66,34.0,33.330002,34.0,27.707546,15658100
2013-01-11,33.59,33.900002,33.349998,33.849998,27.913697999999997,11191500
2013-01-14,34.009997999999996,34.25,33.799999,34.09,28.111604999999997,11584900
2013-01-15,33.709998999999996,34.720001,33.709998999999996,34.599998,28.532177,13040200
2013-01-16,34.470001,35.540001000000004,34.450001,35.540001000000004,29.307322999999997,16512700
2013-01-17,35.75,36.700001,35.75,36.419998,30.032995,14424800
2013-01-18,36.43,37.32,36.040001000000004,37.32,30.775166,17842200
2013-01-22,36.98,37.25,35.93,36.419998,30.032995,15809700
2013-01-23,36.91,37.84,36.5,37.799999,31.170984000000004,10981600
2013-01-24,37.790001000000004,38.52,37.23,37.459998999999996,30.890615000000004,11327100
2013-01-25,37.52,37.84,36.639998999999996,37.599998,31.006056,8934600
2013-01-28,37.650002,37.869999,36.709998999999996,36.889998999999996,30.420576,7140100
2013-01-29,36.709998999999996,37.459998999999996,36.25,37.310001,30.766928000000004,8838500
2013-01-30,36.810001,37.529999,36.810001,36.93,30.453556,10841800
2013-01-31,36.84,36.93,36.27,36.689999,30.255653000000002,10720700
2013-02-01,36.84,37.200001,36.52,37.18,30.659723,9527500
2013-02-04,36.639998999999996,37.299999,36.549999,37.279999,30.742182,6348000
2013-02-05,37.419998,37.73,37.18,37.200001,30.676207,7284400
2013-02-06,36.959998999999996,37.279999,36.860001000000004,37.139998999999996,30.626738,5738900
2013-02-07,37.57,37.57,35.799999,36.419998,30.032995,9872500
2013-02-08,36.369999,36.419998,35.830002,36.25,29.892809000000003,13858700
2013-02-11,36.130001,36.18,35.75,35.849998,29.562962,6032100
2013-02-12,35.77,35.900002,35.200001,35.419998,29.208368,7473800
2013-02-13,35.419998,35.57,35.150002,35.27,29.084667,4859800
2013-02-14,35.049999,36.73,35.009997999999996,36.57,30.156694,7570100
2013-02-15,36.93,37.810001,36.93,37.580002,30.989572999999996,13296300
2013-02-19,37.540001000000004,38.330002,37.110001000000004,38.189999,31.492603000000003,8292700
2013-02-20,38.16,39.130001,37.610001000000004,38.610001000000004,31.83894,8096400
2013-02-21,38.490002000000004,39.029999,38.189999,38.779999,31.97912,7260900
2013-02-22,38.790001000000004,38.849998,38.139998999999996,38.459998999999996,31.715248,4490400
2013-02-25,38.540001000000004,38.610001000000004,37.369999,37.369999,30.816395,4665600
2013-02-26,37.599998,37.599998,36.959998999999996,37.09,30.585495,4463000
2013-02-27,36.970001,36.98,36.400002,36.73,30.288633,12238400
2013-02-28,36.66,37.139998999999996,36.5,36.919998,30.445314,10321000
2013-03-01,36.799999,38.07,36.549999,37.810001,31.179237,8929400
2013-03-04,37.529999,38.25,37.529999,38.240002000000004,31.533833,5420800
2013-03-05,38.450001,38.57,37.290001000000004,37.509997999999996,30.931839,6650400
2013-03-06,37.560001,37.860001000000004,37.369999,37.740002000000004,31.121509999999997,5489500
2013-03-07,37.650002,38.009997999999996,37.439999,37.490002000000004,30.915359000000002,4442500
2013-03-08,37.639998999999996,37.650002,37.16,37.34,30.791659999999997,4114500
2013-03-11,37.25,38.150002,37.080002,37.669998,31.063786,4614400
2013-03-12,37.700001,38.299999,37.049999,37.169998,30.651464,6523900
2013-03-13,37.200001,37.59,37.040001000000004,37.169998,30.651464,3710600
2013-03-14,37.43,37.59,36.860001000000004,37.560001,30.973082,9859700
2013-03-15,37.439999,38.540001000000004,37.279999,38.5,31.748222,12208300
2013-03-18,38.049999,38.490002000000004,37.990002000000004,38.16,31.467859000000004,5178700
2013-03-19,38.25,38.400002,37.84,38.360001000000004,31.632788,5108400
2013-03-20,38.5,39.189999,38.41,39.060001,32.210026,7072900
2013-03-21,38.82,38.970001,38.48,38.490002000000004,31.739994,4736100
2013-03-22,38.57,38.970001,38.299999,38.970001,32.135803,3323400
2013-03-25,39.119999,39.52,38.93,39.32,32.424419,6065000
2013-03-26,39.57,40.52,39.57,40.209998999999996,33.158344,7249500
2013-03-27,40.220001,40.290001000000004,39.66,40.150002,33.108868,4274800
2013-03-28,40.259997999999996,40.799999,39.779999,40.779999,33.628384000000004,7263400
2013-04-01,39.959998999999996,41.139998999999996,39.959998999999996,41.119999,33.90876,5740000
2013-04-02,41.220001,41.220001,40.52,40.709998999999996,33.57066,5510700
2013-04-03,40.75,41.450001,40.349998,40.57,33.455223,4122100
2013-04-04,40.77,41.779999,40.619999,41.599998,34.304581,20687600
2013-04-05,41.310001,41.5,41.09,41.310001,34.065434,14089800
2013-04-08,41.27,41.869999,41.07,41.77,34.444767,16449200
2013-04-09,41.959998999999996,43.560001,41.799999,42.549999,35.087978,8673900
2013-04-10,42.650002,43.77,42.5,43.619999,35.970321999999996,7809200
2013-04-11,43.419998,43.709998999999996,43.110001000000004,43.200001,35.953686,6494100
2013-04-12,42.970001,43.290001000000004,42.619999,43.09,35.862133,4199800
2013-04-15,42.869999,43.029999,41.41,41.439999,34.488911,7152500
2013-04-16,41.669998,42.529999,41.130001,42.450001,35.329491,6998000
2013-04-17,42.139998999999996,42.43,41.419998,42.240002000000004,35.154716,5046200
2013-04-18,42.369999,42.639998999999996,41.889998999999996,42.32,35.221294,5009000
2013-04-19,42.509997999999996,42.580002,42.200001,42.389998999999996,35.279545,6493200
2013-04-22,43.0,44.830002,42.880001,44.200001,36.78595,8531300
2013-04-23,44.610001000000004,46.32,44.400002,45.139998999999996,37.568272,9378100
2013-04-24,45.139998999999996,45.34,43.939999,44.32,36.885818,5541300
2013-04-25,44.75,44.790001000000004,43.759997999999996,44.240002000000004,36.819237,5236900
2013-04-26,44.950001,46.310001,44.75,45.84,38.150852,10096800
2013-04-29,45.830002,45.93,45.049999,45.23,37.643184999999995,6024700
2013-04-30,45.049999,46.23,45.009997999999996,46.049999,38.32563,6798600
2013-05-01,45.740002000000004,46.09,45.549999,45.549999,37.909496000000004,6398100
2013-05-02,45.68,45.68,43.860001000000004,43.990002000000004,36.611176,9649400
