Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,5.078125,5.078125,4.820313,4.835938,2.366693,675200
2000-01-04,4.867188,4.921875,4.828125,4.835938,2.366693,613600
2000-01-05,4.859375,4.9375,4.84375,4.859375,2.3781630000000002,428000
2000-01-06,4.859375,4.867188,4.78125,4.796875,2.3475759999999997,706400
2000-01-07,4.804688,4.9375,4.804688,4.929688,2.412573,3228800
2000-01-10,4.9375,4.96875,4.851563,4.875,2.3858099999999998,889600
2000-01-11,4.875,4.9375,4.859375,4.859375,2.3781630000000002,2004000
2000-01-12,4.867188,4.90625,4.84375,4.851563,2.37434,694400
2000-01-13,4.882813,4.898438,4.867188,4.882813,2.389634,602400
2000-01-14,4.890625,4.90625,4.84375,4.84375,2.370516,864800
2000-01-18,4.859375,4.859375,4.726563,4.757813,2.3284599999999998,904800
2000-01-19,4.75,4.773438,4.65625,4.703125,2.3016959999999997,843200
2000-01-20,4.726563,4.742188,4.671875,4.679688,2.290225,1096000
2000-01-21,4.6875,4.734375,4.671875,4.671875,2.2864009999999997,1508000
2000-01-24,4.734375,4.734375,4.5625,4.570313,2.236696,1733600
2000-01-25,4.578125,4.578125,4.398438,4.460938,2.183169,1386400
2000-01-26,4.445313,4.5,4.40625,4.4375,2.1716990000000003,764000
2000-01-27,4.4375,4.46875,4.3125,4.34375,2.125818,1005600
2000-01-28,4.320313,4.320313,4.195313,4.226563,2.142451,1021600
2000-01-31,4.25,4.328125,4.164063,4.203125,2.130569,1460000
2000-02-01,4.234375,4.234375,3.90625,4.054688,2.055327,3586400
2000-02-02,4.09375,4.140625,4.03125,4.0625,2.059287,2112000
2000-02-03,4.125,4.25,4.109375,4.1875,2.12265,1642400
2000-02-04,4.21875,4.28125,4.125,4.140625,2.098889,574400
2000-02-07,4.125,4.140625,4.070313,4.085938,2.071168,672800
2000-02-08,4.109375,4.1875,4.0625,4.125,2.090968,1793600
2000-02-09,4.125,4.1875,4.125,4.164063,2.110769,1509600
2000-02-10,4.132813,4.257813,4.132813,4.203125,2.130569,2168800
2000-02-11,4.234375,4.257813,4.164063,4.164063,2.110769,1455200
2000-02-14,4.15625,4.25,4.132813,4.210938,2.13453,1676000
2000-02-15,4.226563,4.265625,4.164063,4.25,2.15433,1344800
2000-02-16,4.234375,4.242188,4.117188,4.117188,2.087009,1183200
2000-02-17,4.140625,4.140625,4.015625,4.023438,2.039486,1260000
2000-02-18,4.054688,4.054688,3.9296879999999996,3.9296879999999996,1.9919639999999998,1137600
2000-02-22,3.9375,3.9375,3.8828129999999996,3.9375,1.9959240000000003,1024000
2000-02-23,3.9296879999999996,3.9296879999999996,3.84375,3.875,1.964243,901600
2000-02-24,3.84375,3.855463,3.71875,3.7578129999999996,1.90484,931200
2000-02-25,3.7890629999999996,3.875,3.71875,3.875,1.964243,1556000
2000-02-28,3.8671879999999996,3.8984379999999996,3.765625,3.8828129999999996,1.968203,770400
2000-02-29,3.875,4.0,3.8203129999999996,4.0,2.027606,1099200
2000-03-01,3.984375,4.085938,3.9375,4.0625,2.059287,864800
2000-03-02,4.03125,4.148438,4.03125,4.125,2.090968,984000
2000-03-03,4.15625,4.15625,4.0625,4.078125,2.0672080000000004,835200
2000-03-06,4.109375,4.1875,4.0625,4.085938,2.071168,757600
2000-03-07,4.085938,4.101563,3.984375,3.9921879999999996,2.023646,1052800
2000-03-08,4.0,4.023438,3.90625,3.9140629999999996,1.984044,1135200
2000-03-09,3.9140629999999996,3.9140629999999996,3.8515629999999996,3.875,1.964243,1499200
