Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,21.8125,21.90625,21.28125,21.4375,12.439322,2691200
2000-01-04,21.25,21.5,21.21875,21.40625,12.421186,3370600
2000-01-05,21.46875,22.21875,21.21875,21.90625,12.711312,6213800
2000-01-06,22.3125,23.4375,22.21875,23.03125,13.364109,6081400
2000-01-07,23.03125,23.71875,22.84375,23.0,13.345977,4113000
2000-01-10,23.0,23.71875,22.84375,23.46875,13.617970999999999,3156600
2000-01-11,23.21875,23.6875,23.1875,23.46875,13.617970999999999,3176400
2000-01-12,23.21875,23.28125,22.90625,23.03125,13.364109,3013800
2000-01-13,23.15625,23.53125,22.90625,23.125,13.418509,2002800
2000-01-14,23.5,24.15625,23.375,24.0625,13.962501999999999,2989400
2000-01-18,23.84375,23.84375,22.71875,23.5625,13.672365,3040400
2000-01-19,23.5,23.90625,22.6875,23.1875,13.454771,2004000
2000-01-20,23.3125,23.375,22.5625,22.78125,13.219042000000002,2164600
2000-01-21,22.78125,22.78125,21.90625,22.09375,12.820116,2659600
2000-01-24,22.125,22.4375,21.90625,22.4375,13.01958,1653400
2000-01-25,22.4375,22.65625,21.4375,22.25,12.910778,3080400
2000-01-26,22.3125,23.03125,22.28125,22.8125,13.237174,2465200
2000-01-27,22.875,23.0,22.625,22.90625,13.291578,1466800
2000-01-28,22.6875,22.71875,22.0,22.375,12.983311,2606000
2000-01-31,22.3125,22.3125,21.75,21.84375,12.675048,1826400
2000-02-01,21.8125,21.8125,21.1406,21.375,12.40305,3139800
2000-02-02,21.875,22.25,21.28125,21.3125,12.366785,3168600
2000-02-03,21.34375,21.5,20.1875,20.625,11.967858,4060000
2000-02-04,20.25,20.5625,19.90625,20.4375,11.859057,2953600
2000-02-07,20.4375,20.78125,20.03125,20.65625,11.985992,2017200
2000-02-08,20.875,20.90625,18.125,20.03125,11.623325999999999,10296000
2000-02-09,20.09375,20.5,19.8125,20.0,11.605197,4098600
2000-02-10,20.0,20.09375,18.5625,18.75,10.879869,2402000
2000-02-11,18.9375,18.9375,17.96875,18.09375,10.499074,3009000
2000-02-14,18.15625,19.5625,17.84375,19.5,11.315063,3117800
2000-02-15,20.0,20.5625,19.8125,20.21875,11.732128999999999,2621600
2000-02-16,20.34375,20.8125,19.5,19.65625,11.405727,2736800
2000-02-17,20.0,20.3125,19.75,19.90625,11.550792999999999,2028000
2000-02-18,19.78125,20.1875,18.96875,19.25,11.17,1174200
2000-02-22,19.125,20.25,19.0,20.0,11.605197,1886400
2000-02-23,19.75,19.9375,19.125,19.25,11.17,1308400
2000-02-24,19.125,19.15625,18.09375,18.5,10.734805,1469200
2000-02-25,18.375,19.53125,18.25,18.46875,10.716675,2246400
2000-02-28,18.34375,18.71875,18.28125,18.46875,10.716675,1822600
2000-02-29,18.5,18.53125,17.78125,17.875,10.372141000000001,4101400
2000-03-01,17.9375,18.625,17.40625,18.5,10.734805,3712600
2000-03-02,17.5,17.53125,17.0,17.28125,10.027616,3581200
2000-03-03,17.21875,17.75,16.96875,17.4375,10.118279,4530800
2000-03-06,17.40625,17.90625,17.03125,17.09375,9.91881,2483400
2000-03-07,17.09375,17.09375,15.15625,15.1875,8.812694,6393000
2000-03-08,15.5,17.625,15.5,17.625,10.227078,5782200
2000-03-09,17.75,17.84375,17.4375,17.84375,10.354011999999999,3835400
2000-03-10,17.96875,18.21875,17.53125,17.75,10.299610000000001,1321000
2000-03-13,17.78125,17.84375,17.15625,17.65625,10.245213,1525800
2000-03-14,17.96875,18.0625,17.25,17.28125,10.027616,2147400
2000-03-15,17.28125,20.0,17.09375,18.75,10.879869,4763400
2000-03-16,19.0,20.75,19.0,19.75,11.46013,3794800
2000-03-17,19.75,19.9375,18.9375,19.09375,11.079333,2753600
2000-03-20,19.09375,19.5625,18.90625,19.15625,11.115601,1378800
2000-03-21,18.625,20.0,18.625,19.28125,11.188133,1823200
2000-03-22,19.25,19.375,18.6875,19.09375,11.079333,1387400
2000-03-23,19.03125,19.75,18.8125,19.40625,11.260660000000001,1578800
2000-03-24,19.40625,19.5,18.75,19.1875,11.133732,1828200
2000-03-27,18.8125,19.1875,18.78125,18.8125,10.916136999999999,1169400
2000-03-28,18.5625,19.03125,18.1875,18.4375,10.698539,1722400
2000-03-29,18.1875,18.9375,18.0625,18.625,10.93785,1565600
2000-03-30,18.65625,19.9375,18.25,19.53125,11.470061,2151400
2000-03-31,19.5,19.5,19.0,19.0,11.158076,2154400
2000-04-03,19.0,19.53125,18.34375,19.4375,11.415004,3520000
2000-04-04,19.5625,21.125,19.0625,20.09375,11.800400999999999,4191800
2000-04-05,19.75,21.0,19.75,20.15625,11.837105000000001,4099400
2000-04-06,20.15625,21.0,19.90625,20.0,11.745339999999999,2217000
2000-04-07,20.0625,20.0625,19.3125,19.5,11.451707,1130600
2000-04-10,19.625,20.40625,19.5625,19.625,11.525117999999999,1557400
2000-04-11,20.3125,20.9375,20.09375,20.15625,11.837105000000001,1764200
2000-04-12,20.46875,21.4375,20.4375,21.21875,12.461077000000001,2337400
2000-04-13,21.5,22.3125,20.5,20.75,12.185792,3147800
2000-04-14,20.375,20.5,19.875,20.125,11.818747,2050600
2000-04-17,19.875,20.375,19.3125,19.625,11.525117999999999,1692800
2000-04-18,19.875,20.0,19.03125,19.9375,11.708641,1618800
2000-04-19,19.8125,19.96875,18.9375,19.28125,11.323247,1148200
2000-04-20,19.0,19.5625,18.96875,19.4375,11.415004,1155000
2000-04-24,18.9375,19.6875,18.9375,19.40625,11.396649,1533800
2000-04-25,19.46875,20.625,19.3125,20.46875,12.020625,1887000
2000-04-26,20.4375,20.4375,20.03125,20.0625,11.782044,908200
2000-04-27,20.0,20.65625,19.9375,20.4375,12.00227,1745800
2000-04-28,20.1875,20.4375,19.96875,20.1875,11.855455000000001,1451600
2000-05-01,19.75,20.21875,19.625,20.21875,11.873809,1827400
2000-05-02,20.4375,21.0,20.21875,20.34375,11.94722,1803600
2000-05-03,20.375,20.4375,19.96875,20.28125,11.910509,1219600
2000-05-04,20.125,20.125,19.75,19.96875,11.726987,2078400
2000-05-05,19.875,19.875,19.4375,19.6875,11.561817,1786400
2000-05-08,19.75,20.46875,19.59375,20.125,11.818747,1469800
2000-05-09,20.1875,20.8125,20.0,20.03125,11.763691,1664000
2000-05-10,20.0,20.875,19.96875,20.875,12.259202,1814000
2000-05-11,21.375,21.4375,20.40625,20.75,12.185792,5960200
2000-05-12,21.28125,22.1875,21.1875,22.03125,12.938227000000001,4789800
2000-05-15,22.15625,22.46875,22.15625,22.46875,13.195154999999998,2729800
2000-05-16,23.8125,24.125,23.1875,23.28125,13.672313,7587000
2000-05-17,23.0625,23.59375,22.8125,23.28125,13.672313,4932800
2000-05-18,23.5,23.78125,22.96875,23.15625,13.598907999999998,4023800
2000-05-19,22.5625,23.65625,22.5625,23.40625,13.745726000000001,2424200
2000-05-22,23.4375,24.8125,23.25,24.78125,14.553217000000002,5611000
2000-05-23,24.5,24.625,23.15625,23.65625,13.892542,5675600
2000-05-24,23.65625,23.71875,23.28125,23.5625,13.837477999999999,2965600
2000-05-25,23.625,24.25,23.625,23.96875,14.076062,2782400
2000-05-26,22.75,23.4375,21.9375,22.34375,13.121753,4164400
2000-05-30,22.375,22.90625,22.375,22.625,13.286923000000002,2494200
2000-05-31,21.8125,21.875,20.75,20.78125,12.204148,4146800
2000-06-01,21.1875,21.625,20.875,21.4375,12.589542999999999,2928800
2000-06-02,21.1875,21.4375,21.0,21.0,12.33261,2313800
2000-06-05,21.1875,21.1875,20.875,20.96875,12.314258,1296800
2000-06-06,21.3125,21.90625,21.28125,21.90625,12.864819,2855400
2000-06-07,21.90625,21.96875,21.34375,21.53125,12.644594,1596200
2000-06-08,21.6875,21.75,21.03125,21.125,12.40602,1662600
2000-06-09,21.1875,21.3125,20.5,20.75,12.185792,915800
2000-06-12,20.8125,21.0625,20.65625,20.85935,12.250010000000001,1122800
2000-06-13,20.59375,20.59375,20.03125,20.15625,11.837105000000001,1985800
2000-06-14,20.1875,21.6875,20.09375,21.46875,12.607892999999999,3178600
2000-06-15,21.9375,21.9375,20.96875,21.0625,12.369315,2509000
2000-06-16,21.0625,21.0625,20.40625,20.6875,12.149092,2383600
2000-06-19,20.5625,20.5625,19.53125,20.09375,11.800400999999999,2886600
2000-06-20,20.0625,20.09375,19.34375,19.59375,11.506761000000001,2763400
2000-06-21,19.3125,19.6875,18.9375,19.625,11.525117999999999,2722400
2000-06-22,19.5625,19.6875,18.46875,18.53125,10.882792,3183600
2000-06-23,18.8125,18.9375,18.625,18.84375,11.066315,2080000
2000-06-26,19.0625,19.125,18.6875,18.75,11.011255,1769000
2000-06-27,18.875,19.5625,18.6875,19.5625,11.488415,3539800
2000-06-28,19.4375,19.875,18.9375,19.3906,11.516978,3605800
2000-06-29,19.1875,19.1875,18.25,18.4375,10.950891,3565200
2000-06-30,18.65625,18.84375,18.15625,18.5,10.988014,3062200
2000-07-03,18.53125,19.28125,18.40625,19.25,11.433473,2019400
2000-07-05,19.0,19.6875,18.78125,19.5625,11.619082,2000800
2000-07-06,19.5,19.78125,19.0,19.34375,11.489157,1626400
2000-07-07,19.5,19.6875,19.1875,19.53125,11.600522999999999,1562400
2000-07-10,19.46875,19.625,19.125,19.3125,11.470593,1567000
2000-07-11,18.875,19.625,18.84375,19.28125,11.452036,2183800
2000-07-12,19.25,19.46875,18.9375,19.3125,11.470593,1204200
2000-07-13,19.5,20.25,19.46875,19.9375,11.841814,2002000
2000-07-14,19.8125,19.96875,19.53125,19.8125,11.767564,1251000
2000-07-17,19.75,20.46875,19.71875,20.46875,12.157347999999999,1585600
2000-07-18,20.5625,20.6875,20.15625,20.1875,11.990298,2284200
2000-07-19,20.125,20.21875,18.8125,19.46875,11.563399,3121200
2000-07-20,19.46875,20.0625,19.375,19.8125,11.767564,1202200
2000-07-21,19.9375,20.15625,19.84375,19.9375,11.841814,1354400
2000-07-24,19.9375,19.9375,19.5,19.625,11.656206,897000
2000-07-25,19.65625,19.65625,19.3125,19.375,11.507713,704200
2000-07-26,18.9375,18.96875,18.71875,18.78125,11.15506,1136400
2000-07-27,18.8125,19.40625,18.8125,19.21875,11.414913,1085800
2000-07-28,19.09375,19.21875,18.875,18.9375,11.247863,792600
2000-07-31,18.90625,19.34375,18.90625,19.28125,11.452036,1092400
2000-08-01,19.34375,19.46875,19.1875,19.28125,11.452036,1422000
2000-08-02,19.28125,19.4375,18.78125,18.84375,11.192183,2050200
2000-08-03,18.875,18.875,18.40625,18.5625,11.025133,1530200
2000-08-04,18.5625,18.59375,17.875,18.03125,10.709601,2657000
2000-08-07,17.75,18.8125,17.375,18.75,11.136498,3989400
2000-08-08,18.71875,19.34375,18.09375,18.6875,11.09938,2965200
2000-08-09,18.5625,18.625,18.125,18.28125,10.858086,2479800
2000-08-10,18.15625,18.5,17.90625,18.15625,10.783845,1221000
2000-08-11,18.4375,18.8125,18.28125,18.5,10.988014,1829200
2000-08-14,19.0,19.09375,18.125,18.5,10.988014,2263600
2000-08-15,18.4375,18.5,16.25,16.625,9.874366,13326200
2000-08-16,16.75,17.0625,16.75,16.9375,10.059972,7704600
2000-08-17,16.9375,17.0,16.375,16.5,9.80012,2444000
2000-08-18,16.5,16.6875,16.3125,16.46875,9.78156,1701800
2000-08-21,16.5,16.625,16.375,16.5625,9.837247,1846200
2000-08-22,16.5625,16.8125,16.5,16.75,9.948606,978200
2000-08-23,16.75,16.75,16.15625,16.3125,9.688759,2251600
2000-08-24,16.375,16.6875,16.28125,16.53125,9.818678,2024200
2000-08-25,16.53125,16.9375,16.5,16.9375,10.059972,1652200
2000-08-28,16.9375,17.09375,16.875,17.0,10.097095,2639600
2000-08-29,16.90625,17.21875,16.90625,17.21875,10.22702,2444000
2000-08-30,17.21875,17.21875,16.0625,16.1875,9.614514,3362600
2000-08-31,16.1875,16.75,16.15625,16.46875,9.78156,3139400
2000-09-01,16.5625,16.8125,16.34375,16.75,9.948606,1791800
2000-09-05,16.5,17.0625,16.3125,17.03125,10.115654,2342600
2000-09-06,17.09375,17.25,16.9375,17.0,10.097095,1970000
2000-09-07,17.0625,17.0625,16.53125,16.9375,10.059972,1906800
2000-09-08,16.6875,16.8125,16.4375,16.5,9.80012,1848600
2000-09-11,16.5,17.09375,16.5,17.0625,10.134212,2455800
2000-09-12,16.96875,16.96875,16.46875,16.625,9.874366,1739400
2000-09-13,16.71875,17.1875,16.71875,17.1875,10.208459,1736400
2000-09-14,17.1875,17.40625,17.03125,17.09375,10.152773,1392800
2000-09-15,16.75,16.8125,16.28125,16.53125,9.818678,1836200
2000-09-18,16.5,16.5,15.9375,16.375,9.725875,1845600
2000-09-19,16.125,16.15625,15.78125,16.125,9.577389,1526200
2000-09-20,16.0,16.0,15.6875,15.71875,9.3361,2019000
2000-09-21,15.71875,15.75,15.34375,15.53125,9.224735,2193600
2000-09-22,15.5625,16.0,15.375,15.71875,9.3361,2046800
2000-09-25,15.6875,16.0,15.40625,16.0,9.503147,1753000
2000-09-26,15.96875,16.21875,15.875,15.9375,9.466026,1788400
2000-09-27,16.0,16.03125,15.78125,15.8125,9.52324,1992200
2000-09-28,15.9375,16.8125,15.9375,16.8125,10.125501,2158000
2000-09-29,16.6875,17.0625,16.25,16.625,10.012578999999999,1602400
2000-10-02,16.21875,16.46875,15.9375,16.15625,9.730266,2666800
2000-10-03,16.25,17.5,16.1875,17.125,10.313704,1978800
2000-10-04,17.03125,17.84375,17.03125,17.5,10.539552,1664200
2000-10-05,17.875,17.9375,17.21875,17.25,10.388989,2138200
2000-10-06,17.375,17.96875,17.125,17.375,10.464271,1590600
2000-10-09,17.34375,17.75,17.34375,17.6875,10.652479,1887800
2000-10-10,17.5,17.5,16.875,17.03125,10.257244,2285000
2000-10-11,16.625,17.5,16.625,17.0,10.238425999999999,1548400
2000-10-12,17.0,17.0,16.25,16.40625,9.88083,1459600
2000-10-13,16.28125,16.40625,16.0,16.21875,9.767906,1312200
2000-10-16,16.21875,16.65625,16.125,16.59375,9.993757,1308600
2000-10-17,16.5625,16.78125,15.90625,16.03125,9.654986,1350000
2000-10-18,16.03125,16.4375,15.8125,16.15625,9.730266,888800
2000-10-19,16.03125,16.53125,15.96875,16.3125,9.824375,901000
2000-10-20,16.1875,16.65625,16.09375,16.21875,9.767906,1751200
2000-10-23,16.28125,16.65625,16.25,16.53125,9.95611,985000
2000-10-24,16.5,17.15625,16.5,17.125,10.313704,1992600
2000-10-25,17.25,17.3125,16.65625,16.71875,10.069041,1782400
2000-10-26,16.71875,17.21875,16.5,16.8125,10.125501,1618000
2000-10-27,16.9375,17.3125,16.78125,17.25,10.388989,1359200
2000-10-30,17.3125,18.40625,17.3125,18.3125,11.028889,2902800
2000-10-31,18.375,18.59375,17.875,18.40625,11.085352,2040200
2000-11-01,18.4375,18.875,18.375,18.5,11.141815,1599600
2000-11-02,18.59375,18.75,18.40625,18.625,11.217098,1283800
2000-11-03,18.5,18.71875,18.40625,18.65625,11.235914,1023600
2000-11-06,18.46875,19.03125,18.4375,18.90625,11.386477000000001,1890200
2000-11-07,18.6875,18.71875,18.25,18.46875,11.122996,3210600
2000-11-08,18.34375,19.0625,18.09375,18.65625,11.235914,1337000
2000-11-09,18.375,18.6875,18.125,18.59375,11.198273,769600
2000-11-10,18.375,18.75,18.0625,18.1875,10.953607,698600
2000-11-13,18.21875,18.375,17.96875,18.21875,10.972427,998400
2000-11-14,18.6875,18.8125,18.25,18.34375,11.04771,1695200
2000-11-15,18.34375,18.5625,18.1875,18.34375,11.04771,1674200
2000-11-16,18.21875,18.21875,17.65625,17.84375,10.746578999999999,1611400
2000-11-17,17.9375,18.40625,17.9375,18.0,10.840682000000001,1503200
2000-11-20,17.6875,18.0625,17.65625,17.96875,10.821859,1000600
2000-11-21,18.1875,19.5,18.15625,19.5,11.744073,3562800
2000-11-22,19.375,19.84375,19.0,19.65625,11.838175999999999,2375800
2000-11-24,19.625,19.875,19.4375,19.8125,11.932277000000001,700600
2000-11-27,19.75,19.9375,19.59375,19.59375,11.800531,1895200
2000-11-28,19.59375,19.59375,18.96875,19.1875,11.555864999999999,1781000
2000-11-29,19.0,19.5,18.96875,19.4375,11.706431,2846000
2000-11-30,20.125,20.5625,19.96875,20.34375,12.252234,3516200
2000-12-01,20.28125,21.23435,20.25,20.96875,12.628642999999999,2142200
2000-12-04,20.625,22.28125,20.625,22.21875,13.381475,3514000
2000-12-05,22.0,22.375,21.3125,21.46875,12.929775,3579400
2000-12-06,21.5,22.09375,21.375,21.4375,12.910957000000002,1979400
2000-12-07,21.375,21.75,20.71875,20.96875,12.628642999999999,1601200
2000-12-08,20.90625,21.125,20.6875,20.78125,12.515723,1262200
2000-12-11,20.8125,21.03125,20.40625,20.84375,12.553360000000001,1391800
2000-12-12,21.125,21.90625,21.125,21.25,12.798028,2256400
2000-12-13,21.28125,21.5625,20.5,20.5625,12.383969,2332600
2000-12-14,20.25,20.4375,19.75,20.375,12.271056,1656600
2000-12-15,20.0,20.71875,20.0,20.5625,12.383969,2477400
2000-12-18,20.8125,21.75,20.5625,21.4375,12.910957000000002,2206800
2000-12-19,21.3125,22.21875,21.25,21.5,12.948594,2587000
2000-12-20,21.25,21.5,21.125,21.40625,12.892135000000001,1789400
2000-12-21,21.1875,21.6875,21.1875,21.625,13.023877,1978600
2000-12-22,21.625,22.59375,21.5,22.5625,13.588494,1687800
2000-12-26,22.625,23.1875,22.4375,23.0625,13.889626000000002,1972200
2000-12-27,22.96875,23.34375,22.5,23.28125,14.156413,1267800
2000-12-28,23.375,23.40625,22.5625,23.3125,14.175410000000001,1198400
2000-12-29,23.1875,23.5625,22.84375,22.90625,13.928391,1033400
2001-01-02,22.75,22.875,22.1875,22.40625,13.624357,1556800
2001-01-03,22.09375,22.46875,21.65625,22.15625,13.472346,2407000
