Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,56.213017,56.459564,54.733727,54.733727,30.703783,1902500
2000-01-04,54.24063100000001,55.411736,52.761341,53.377712,29.943077000000002,1930000
2000-01-05,53.316074,55.658283,52.884617000000006,55.226826,30.980392,2566800
2000-01-06,54.91864,56.706116,54.425541,56.33629200000001,31.602771999999998,5554300
2000-01-07,57.199211,59.171597,56.829388,57.81558199999999,32.432590000000005,6139900
2000-01-10,58.678501000000004,58.678501000000004,57.075935,57.69230699999999,32.363448999999996,2858600
2000-01-11,57.69230699999999,57.81558199999999,54.91864,55.041911999999996,30.876657,2163900
2000-01-12,55.041911999999996,55.966469,54.055721,54.117355,30.358009000000003,2787000
2000-01-13,53.870808,55.226826,53.43935,54.117355,30.358009000000003,1939500
2000-01-14,54.24063100000001,55.658283,54.24063100000001,55.10355,30.911238,2207800
2000-01-18,54.24063100000001,54.487179000000005,51.343689000000005,51.466961,28.871218,3180500
2000-01-19,51.96006,53.069527,50.912228000000006,51.775146,29.044103999999997,3271000
2000-01-20,52.021698,52.638065000000005,49.617851,49.987671,28.041396999999996,2801800
2000-01-21,50.295856,50.727318,48.816565999999995,49.432938,27.730183,3185700
2000-01-24,49.741122999999995,49.987671,46.597633,47.830376,26.831215000000004,3285700
2000-01-25,48.200199,48.508381,45.611439000000004,47.090728999999996,26.416315,3237400
2000-01-26,47.090728999999996,48.816565999999995,46.844181,47.583828000000004,26.692923999999998,3280600
2000-01-27,47.645462,48.754932000000004,46.104538,47.152367,26.450888,1801600
2000-01-28,47.7071,48.385109,46.905819,47.214005,26.485458,1595000
2000-01-31,46.104538,47.152367,45.734715,46.967457,26.347158,2242600
2000-02-01,46.166171999999996,48.323471000000005,46.166171999999996,47.398914000000005,26.589188,1726000
2000-02-02,47.152367,47.337276,45.488167,47.029090999999994,26.381737,2113400
2000-02-03,47.337276,47.52219,44.686882000000004,45.611439000000004,25.586475,2594000
2000-02-04,45.857986,46.22781,44.625248,44.995067999999996,25.240723000000003,2146100
2000-02-07,45.611439000000004,45.611439000000004,43.454144,43.947239,24.652916,1618900
2000-02-08,44.74852,45.426528999999995,43.947239,44.378696000000005,24.894947,2170800
2000-02-09,44.378696000000005,45.241619,42.467949,42.529587,23.857664,2348100
2000-02-10,42.406310999999995,43.145958,40.988659000000006,43.145958,24.203423,4093200
2000-02-11,43.392506,44.070515,40.927021,42.098125,23.615631,4510000
2000-02-14,42.159763,42.837771999999994,40.988659000000006,41.851578,23.477324,2715400
2000-02-15,41.666668,43.823963,40.988659000000006,42.961044,24.099686,4365700
2000-02-16,43.639053000000004,43.700691,42.036488,42.591225,24.032085000000002,1817200
2000-02-17,43.639053000000004,43.762329,41.481753999999995,41.913216,23.649521,2715600
2000-02-18,41.913216,41.913216,38.954636,40.002464,22.571377,3232900
2000-02-22,40.187378,41.358482,39.447731,40.927021,23.093061,2472500
2000-02-23,40.372288,40.865383,39.509369,39.694278999999995,22.397488,1435800
2000-02-24,38.708088000000004,38.954636,36.489151,37.290436,21.041110999999997,3603200
2000-02-25,36.489151,37.105522,35.318047,35.502959999999995,20.032543,3361500
2000-02-28,36.427513,37.413708,35.318047,35.379684000000005,19.962973,3605000
2000-02-29,35.502959999999995,37.290436,34.20858,36.304241,20.484663,4909600
2000-03-01,36.797337,36.858973999999996,34.763313000000004,35.194775,19.858643,4228400
2000-03-02,35.564594,35.687870000000004,34.02367,34.640041,19.545635,2678100
2000-03-03,35.502959999999995,37.35207,35.441322,35.811146,20.206433999999998,4384800
2000-03-06,36.119328,36.427513,34.085304,34.455128,19.441294,3399400
2000-03-07,33.715485,34.146941999999996,32.421104,32.9142,18.571827,4543000
2000-03-08,32.9142,35.687870000000004,32.54438,35.518345000000004,20.041218,4685800
2000-03-09,34.516766,35.194775,32.9142,34.270218,19.336954000000002,4510900
2000-03-10,36.119328,36.920612,34.640041,35.626232,20.102089000000003,4479900
2000-03-13,34.763313000000004,36.365879,34.763313000000004,35.502959999999995,20.032543,3409100
2000-03-14,35.811146,36.057693,33.715485,33.715485,19.023948999999998,3517800
2000-03-15,34.331856,36.489151,33.530571,36.119328,20.380322,4857900
2000-03-16,36.489151,40.187378,35.502959999999995,39.632645000000004,22.362709,5704300
2000-03-17,39.201183,39.201183,37.536983,37.536983,21.180235,4026200
