Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,47.625,47.6875,45.1875,45.9375,33.162949,334100
2000-01-04,45.75,46.0,44.5625,44.625,32.215416,216500
2000-01-05,44.375,45.25,44.375,45.25,32.666603,277100
2000-01-06,45.0,45.125,44.75,45.0625,32.531258,206300
2000-01-07,42.5,45.75,41.25,44.375,32.034946000000005,1686300
2000-01-10,44.625,46.3125,43.5625,46.3125,33.433651,562100
2000-01-11,46.0625,48.875,45.625,48.5,35.012848,942300
2000-01-12,48.4375,50.75,48.4375,50.125,36.185951,1412800
2000-01-13,50.5,52.0,50.25,52.0,37.539528000000004,892200
2000-01-14,52.75,56.25,52.75,55.625,40.156459999999996,1107900
2000-01-18,55.625,55.6875,53.625,54.625,39.434546999999995,582300
2000-01-19,53.875,54.875,53.6875,54.875,39.615059,305500
2000-01-20,55.0,55.25,53.875,54.625,39.434546999999995,534900
2000-01-21,53.375,54.25,53.375,54.0625,39.028488,537000
2000-01-24,54.0625,54.5,54.0,54.1875,39.118725,890100
2000-01-25,54.1875,54.25,49.5,51.4375,37.133457,796300
2000-01-26,50.4375,51.375,49.875,50.375,36.366428000000006,617500
2000-01-27,50.4375,52.0,49.25,50.25,36.276184,426300
2000-01-28,50.0,50.0625,48.125,48.125,34.742119,374800
2000-01-31,48.25,49.4375,47.0625,47.9375,34.606766,595600
2000-02-01,48.0,48.0,46.625,46.9375,33.88485,541300
2000-02-02,47.0,47.8125,47.0,47.4375,34.2458,479100
2000-02-03,47.0,48.875,45.875,47.5,34.406971,695900
2000-02-04,47.375,48.3125,47.0,48.0,34.769161,301400
2000-02-07,47.75,48.25,47.625,48.0,34.769161,204400
2000-02-08,48.0,48.25,47.8125,48.0,34.769161,318100
2000-02-09,48.375,49.0,47.625,48.75,35.31242,664300
2000-02-10,48.625,50.125,48.4375,50.125,36.308414,683400
2000-02-11,50.0,51.6875,48.875,51.5625,37.349663,628700
2000-02-14,51.625,53.0625,51.375,52.8125,38.255115999999994,718000
2000-02-15,52.8125,52.8125,50.75,51.0,36.942215000000004,433700
2000-02-16,51.0,51.0,49.6875,50.5625,36.625316999999995,490900
2000-02-17,50.625,50.625,49.8125,49.9375,36.172577000000004,371500
2000-02-18,49.25,49.5,47.0,47.625,34.497513,260000
2000-02-22,47.75,47.75,45.5,46.75,33.863696999999995,345300
2000-02-23,47.0,47.5,46.0,47.125,34.135329999999996,217500
2000-02-24,46.5,46.625,45.0625,45.75,33.139336,340800
2000-02-25,45.6875,45.6875,42.25,43.3125,31.373732,646100
2000-02-28,43.4375,43.8125,41.75,43.5,31.509534999999996,510800
2000-02-29,43.625,44.0625,42.625,42.8125,31.01153,453700
2000-03-01,42.375,42.375,40.8125,42.0,30.422990999999996,422500
2000-03-02,41.75,41.75,39.6875,39.6875,28.747927,376000
2000-03-03,39.6875,41.25,39.4375,40.5625,29.381742,429900
2000-03-06,41.0,41.0,39.8125,40.4375,29.291196999999997,479300
2000-03-07,40.875,41.0,38.8125,38.875,28.159385999999998,415300
2000-03-08,38.25,38.25,37.25,37.75,27.344486,707200
2000-03-09,37.625,40.4375,37.25,40.4375,29.291196999999997,656800
2000-03-10,40.4375,40.4375,38.5,39.625,28.702658000000003,460900
2000-03-13,39.625,39.75,38.0,38.8125,28.114116999999997,245100
2000-03-14,40.5,45.8125,40.375,45.5,32.958248,1053400
2000-03-15,45.5,49.125,44.375,46.9375,33.999527,1258500
2000-03-16,48.0,51.0625,47.9375,51.0,36.942215000000004,1091100
2000-03-17,51.0625,51.875,49.875,50.4375,36.534771,921900
2000-03-20,50.1875,51.75,49.4375,50.25,36.398956,618600
2000-03-21,50.0,51.9375,50.0,51.875,37.576038,486100
2000-03-22,52.0,52.9375,51.0625,52.875,38.3004,437500
2000-03-23,52.875,55.0625,52.875,55.0,39.839657,725500
2000-03-24,55.0,55.75,54.75,55.375,40.111286,856600
2000-03-27,55.0,55.5,54.1875,55.0,39.839657,612800
2000-03-28,55.0,56.625,55.0,56.0,40.564003,631900
2000-03-29,55.9375,56.875,55.375,56.0,40.564003,401700
2000-03-30,55.75,55.75,54.375,54.5,39.477459,737000
2000-03-31,54.5,55.375,54.25,54.25,39.296383,1087600
2000-04-03,54.0625,55.625,53.75,55.375,40.111286,685100
2000-04-04,55.125,55.6875,52.5,53.75,38.934219,698600
2000-04-05,53.25,53.6875,49.875,50.75,36.761131,958000
2000-04-06,50.875,51.9375,50.8125,51.5625,37.349663,929900
2000-04-07,51.6875,51.75,49.1875,49.4375,35.810425,1038600
2000-04-10,50.0,50.5,48.3125,48.6875,35.267136,920900
2000-04-11,48.875,50.5,48.875,49.9375,36.172577000000004,747000
2000-04-12,49.5625,51.75,49.5625,50.5625,36.625316999999995,849800
2000-04-13,50.625,50.9375,49.625,50.125,36.308414,519100
2000-04-14,49.875,49.875,45.0,45.25,32.777153000000006,1245900
2000-04-17,45.625,46.75,45.5,46.375,33.592068,322700
2000-04-18,46.4375,46.6875,45.625,45.625,33.048786,880800
2000-04-19,45.875,45.875,43.0,44.125,31.962257,1105500
2000-04-20,43.75,44.0,43.4375,43.75,31.690628000000004,604600
2000-04-24,43.6875,43.6875,42.4375,42.4375,30.739901,381100
2000-04-25,43.0,43.625,42.8125,43.5,31.509534999999996,318700
2000-04-26,43.5,44.25,42.75,43.1875,31.283178000000003,363100
2000-04-27,43.1875,43.3125,42.75,43.125,31.237913,403000
2000-04-28,43.0625,43.5,42.75,43.375,31.418995000000002,359300
2000-05-01,43.375,45.8125,43.375,45.3125,32.822449,345000
2000-05-02,45.3125,45.4375,44.375,44.5625,32.279179,386700
2000-05-03,44.4375,44.8125,44.0,44.5625,32.279179,542100
2000-05-04,44.25,45.125,44.1875,44.375,32.266449,291100
2000-05-05,44.375,45.4375,44.125,45.4375,33.039024,263100
2000-05-08,45.1875,45.5625,43.9375,44.0625,32.039223,188900
2000-05-09,44.3125,44.4375,43.75,44.125,32.084663,205300
2000-05-10,44.375,44.9375,43.375,43.625,31.721088,300400
2000-05-11,43.875,44.625,43.25,43.5625,31.675655,373500
2000-05-12,43.75,43.75,41.6875,42.3125,30.766731,614900
2000-05-15,42.5625,44.9375,42.3125,44.6875,32.493679,387200
2000-05-16,44.5,45.25,44.375,44.75,32.539127,254100
2000-05-17,44.5,44.8125,44.0625,44.8125,32.584571999999994,308600
2000-05-18,44.8125,45.1875,44.5,44.875,32.63002,292100
2000-05-19,44.25,44.75,44.25,44.75,32.539127,585400
2000-05-22,44.6875,45.0,42.6875,43.125,31.357533,320900
2000-05-23,43.25,43.25,42.5,42.6875,31.039412,137100
2000-05-24,42.9375,43.125,41.375,41.5,30.175953000000003,259000
2000-05-25,41.25,42.25,41.125,42.1875,30.675846000000003,389600
2000-05-26,42.3125,42.5,40.8125,40.875,29.721495,193200
2000-05-30,40.875,41.5625,40.75,41.375,30.085051,350900
2000-05-31,41.125,41.625,39.75,39.9375,29.039799,316200
2000-06-01,40.0,40.1875,39.375,40.125,29.176144,467500
2000-06-02,40.625,41.9375,40.5,41.375,30.085051,479200
2000-06-05,41.375,41.5625,39.6875,39.875,28.994362,402400
2000-06-06,40.0,40.3125,39.3125,39.75,28.903469,375400
2000-06-07,39.75,39.75,38.375,38.75,28.176331,426100
2000-06-08,38.875,39.375,38.5625,38.75,28.176331,172600
2000-06-09,38.75,39.0625,37.6875,38.1875,27.767326,299500
2000-06-12,38.375,38.4375,35.25,35.5312,25.835835999999997,754800
2000-06-13,35.0,35.5,33.625,34.75,25.267811,1986900
2000-06-14,34.875,36.625,34.8125,35.6875,25.949505,1584300
2000-06-15,35.125,35.9375,33.25,33.8125,24.586113,738600
2000-06-16,32.0,33.4375,32.0,32.0312,23.290895000000003,643100
2000-06-19,32.0,32.75,30.5,30.5,22.177504000000003,746200
2000-06-20,30.625,31.125,30.25,31.0625,22.586514,709300
2000-06-21,31.0625,31.375,29.375,29.8125,21.677601,776700
2000-06-22,30.125,32.5,30.0,31.6875,23.040960000000002,571600
2000-06-23,31.8125,31.8125,30.4375,30.4375,22.132053,365700
2000-06-26,31.0,31.3125,30.5,30.9375,22.495607,617400
2000-06-27,30.625,31.25,30.5,30.875,22.450176000000003,344600
2000-06-28,31.125,31.25,30.0625,30.5937,22.245625,327100
