Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,42.375,43.625,41.0,42.9375,39.250664,1734000
2000-01-04,42.5,43.1875,41.0,41.5,37.936623,1571900
2000-01-05,41.875,43.25,41.375,42.4375,38.793602,2239400
2000-01-06,42.5,47.3125,42.4375,47.25,43.192883,4630500
2000-01-07,47.25,47.5,44.25,47.5,43.421413,3532800
2000-01-10,47.4375,47.4375,45.75,46.5,42.507282000000004,1437300
2000-01-11,45.9375,46.5625,45.5,45.625,41.707413,1055100
2000-01-12,44.875,45.4375,44.125,45.25,41.364613,1050900
2000-01-13,46.625,47.875,45.75,47.0,42.964344,1900200
2000-01-14,47.1875,47.9375,45.6875,46.5625,42.564407,1291100
2000-01-18,46.0,46.375,43.125,44.1875,40.393345000000004,2412200
2000-01-19,43.9375,45.875,43.8125,44.25,40.450485,1876500
2000-01-20,42.875,43.625,41.8125,42.5,38.850742,2111300
2000-01-21,42.3125,42.3125,41.0,41.75,38.165127000000005,2363300
2000-01-24,41.6875,41.75,40.25,41.0,37.479546,1742000
2000-01-25,40.875,41.3125,40.25,40.25,36.793938,1686500
2000-01-26,40.3125,42.625,40.0625,42.375,38.736484999999995,2031900
2000-01-27,41.375,42.3125,40.125,40.75,37.251015,1519900
2000-01-28,40.0625,40.25,38.25,38.6875,35.365608,1970600
2000-01-31,38.4375,39.5625,38.0625,39.5625,36.165473999999996,1489600
2000-02-01,39.0625,39.4375,37.9375,38.9375,35.594131,1677800
2000-02-02,39.0,39.125,38.0,38.5625,35.251328,1539000
2000-02-03,38.9375,40.1875,38.25,39.5,36.108337,1491500
2000-02-04,39.625,40.1875,38.9375,39.1875,35.822674,911100
2000-02-07,39.25,39.9375,38.75,39.1875,35.822674,1038600
2000-02-08,39.1875,39.9375,39.1875,39.6875,36.279724,1054400
2000-02-09,39.0,39.5,38.625,39.0625,35.708397,1242900
2000-02-10,38.875,39.0,37.625,38.6875,35.365608,1463200
2000-02-11,38.6875,38.6875,36.9375,37.125,33.937275,1496000
2000-02-14,36.5625,37.8125,36.0,36.3125,33.194519,1834400
2000-02-15,36.5,36.5625,35.0625,35.9375,32.851719,2040700
2000-02-16,36.0,37.5625,35.375,36.4375,33.308788,1787800
2000-02-17,36.0625,37.375,35.375,35.625,32.566063,1452200
2000-02-18,36.3125,37.4375,35.375,36.8125,33.651592,1602000
2000-02-22,35.6875,37.0,35.6875,36.0,32.908882,1669000
2000-02-23,36.0625,36.1875,35.125,35.375,32.337528000000006,945600
2000-02-24,35.125,35.75,34.0,34.125,31.194859,1451700
2000-02-25,34.75,34.9375,33.25,33.5625,30.680659999999996,1386500
2000-02-28,33.3125,35.1875,33.1875,34.75,31.766191,1390700
2000-02-29,34.5,35.4375,34.1875,34.9375,31.937592,2101100
2000-03-01,35.375,35.6875,34.1875,34.4375,31.480529999999998,1121500
2000-03-02,34.25,34.25,33.375,33.875,30.966331,1307900
2000-03-03,34.125,35.6875,33.75,34.75,31.766191,1691000
2000-03-06,34.0625,34.5625,32.25,32.75,29.937918,1336900
