Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,8.625,8.640625,8.140625,8.390625,5.100435,938400
2000-01-04,8.359375,8.828125,8.359375,8.671875,5.2713980000000005,1219600
2000-01-05,8.75,8.921875,8.71875,8.921875,5.423367,1157600
2000-01-06,8.890625,9.125,8.84375,9.03125,5.489854,744800
2000-01-07,9.03125,9.265625,9.03125,9.171875,5.575336,261600
2000-01-10,9.1875,9.234375,8.90625,8.90625,5.413867,238800
2000-01-11,8.875,9.0,8.796875,8.796875,5.347383,237600
2000-01-12,8.78125,8.8125,8.71875,8.78125,5.337883000000001,148000
2000-01-13,8.765625,8.90625,8.6875,8.890625,5.404369,604800
2000-01-14,8.859375,8.90625,8.765625,8.859375,5.385375,347600
2000-01-18,8.890625,8.921875,8.84375,8.90625,5.413867,147600
2000-01-19,8.90625,8.9375,8.75,8.9375,5.432867,311200
2000-01-20,8.9375,8.9375,8.78125,8.875,5.394874,364000
2000-01-21,8.859375,9.125,8.859375,9.0625,5.50885,538800
2000-01-24,9.125,9.15625,8.890625,8.953125,5.442365000000001,203200
2000-01-25,8.9375,9.0,8.625,8.65625,5.2619,251200
2000-01-26,8.703125,8.796875,8.6875,8.796875,5.347383,305200
2000-01-27,8.765625,8.796875,8.703125,8.75,5.318887999999999,237600
2000-01-28,8.71875,8.8125,8.6875,8.78125,5.337883000000001,323200
2000-01-31,8.8125,8.84375,8.625,8.625,5.242904,256400
2000-02-01,8.578125,8.640625,8.5,8.640625,5.252401,200000
2000-02-02,8.59375,8.796875,8.59375,8.71875,5.299893,307600
2000-02-03,8.6875,8.84375,8.6875,8.71875,5.299893,183600
2000-02-04,8.734375,8.765625,8.515625,8.59375,5.223907,144800
2000-02-07,8.609375,8.65625,8.4375,8.46875,5.147924,103600
2000-02-08,8.46875,8.484375,8.34375,8.390625,5.100435,161200
2000-02-09,8.34375,8.390625,8.1875,8.234375,5.187977,392400
2000-02-10,8.296875,8.578125,8.21875,8.53125,5.375021,272400
2000-02-11,8.484375,8.5625,8.234375,8.234375,5.187977,218400
2000-02-14,8.25,8.46875,8.0625,8.390625,5.286423,459600
2000-02-15,8.40625,8.671875,8.40625,8.625,5.434086,145600
2000-02-16,8.5625,8.6875,8.453125,8.640625,5.443931,349200
2000-02-17,8.59375,8.9375,8.59375,8.921875,5.621132,475600
2000-02-18,8.921875,8.921875,8.6875,8.734375,5.502998000000001,227600
2000-02-22,8.75,8.796875,8.5,8.625,5.434086,334400
2000-02-23,8.59375,8.59375,8.5,8.53125,5.375021,342000
2000-02-24,8.515625,8.75,8.515625,8.65625,5.453775,230000
2000-02-25,8.65625,8.671875,8.375,8.421875,5.306109999999999,188000
2000-02-28,8.421875,8.71875,8.296875,8.640625,5.443931,241600
